Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_26305_chr14_67053184_67055637	0.9975854470667	-0.485427019529564	6.81913912687103	0.012483347359025	0.366475788454395	intron (ENSMUST00000089230, intron 2 of 9)	18060	ENSMUSG00000022052	Ppp2r2a	protein_coding	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
Htt_PeakRegion_21985_chr11_102399997_102404360	-0.795390730522236	0.630050197890372	6.80063273017506	0.0125946637503078	0.366475788454395	TTS (ENSMUST00000018821)	2314	ENSMUSG00000018677	Slc25a39	protein_coding	solute carrier family 25, member 39 [Source:MGI Symbol;Acc:MGI:1196386]
Htt_PeakRegion_17400_chr9_72085452_72087139	1.04804717440711	-0.680822708487995	6.79875085565203	0.0126060426416414	0.366475788454395	intron (ENSMUST00000185117, intron 3 of 19)	23428	ENSMUSG00000032228	Tcf12	protein_coding	transcription factor 12 [Source:MGI Symbol;Acc:MGI:101877]
Htt_PeakRegion_07624_chr4_101360550_101361551	1.29300648558485	-1.33920627867852	6.79631208214476	0.0126208052377481	0.366475788454395	intron (ENSMUST00000123107, intron 1 of 3)	1839	ENSMUSG00000083614	Gm12795	processed_pseudogene	predicted gene 12795 [Source:MGI Symbol;Acc:MGI:3649205]
Htt_PeakRegion_02587_chr2_24903419_24904025	1.62293035092018	-1.78350837246256	6.77051624968644	0.0127780929451064	0.367187555080998	intron (ENSMUST00000150379, intron 1 of 4)	-9856	ENSMUSG00000102875	Gm37139	TEC	predicted gene, 37139 [Source:MGI Symbol;Acc:MGI:5610367]
Htt_PeakRegion_17700_chr9_95765890_95766590	1.93490497177811	-2.01380599188435	6.76304167107825	0.0128240596665039	0.367187555080998	intron (ENSMUST00000093800, intron 11 of 15)	-15865	ENSMUSG00000032839	Trpc1	protein_coding	transient receptor potential cation channel, subfamily C, member 1 [Source:MGI Symbol;Acc:MGI:109528]
Htt_PeakRegion_05052_chr2_181931558_181931754	-0.657298452686798	2.11071303050308	6.75725392440939	0.0128597744195415	0.367187555080998	Intergenic	34833	ENSMUSG00000083397	Gm5466	processed_pseudogene	predicted gene 5466 [Source:MGI Symbol;Acc:MGI:3647828]
Htt_PeakRegion_25129_chr13_94877648_94882626	0.742023250672573	1.17145066331395	6.74249164728224	0.0129513519003795	0.367187555080998	intron (ENSMUST00000022195, intron 2 of 2)	-2463	ENSMUSG00000021685	Otp	protein_coding	orthopedia homeobox [Source:MGI Symbol;Acc:MGI:99835]
Htt_PeakRegion_29959_chr17_28926845_28927408	-1.26559011073755	-1.41046496184834	6.73514197657959	0.0129972055788595	0.367187555080998	intron (ENSMUST00000148464, intron 1 of 2)	1664	ENSMUSG00000087693	Gm16191	antisense	predicted gene 16191 [Source:MGI Symbol;Acc:MGI:3801759]
Htt_PeakRegion_12818_chr7_19577732_19578991	-1.03770516788575	-0.495077189563282	6.72654696927797	0.0130510493794903	0.367187555080998	intron (ENSMUST00000108453, intron 2 of 2)	1075	ENSMUSG00000011267	Zfp296	protein_coding	zinc finger protein 296 [Source:MGI Symbol;Acc:MGI:1926956]
Htt_PeakRegion_08355_chr4_141547278_141549663	0.895425409115065	-0.238512279059047	6.70682315110812	0.013175515248265	0.368778596897314	TTS (ENSMUST00000049927)	2282	ENSMUSG00000048406	B330016D10Rik	pseudogene	RIKEN cDNA B330016D10 gene [Source:MGI Symbol;Acc:MGI:2444063]
Htt_PeakRegion_18302_chr9_124256716_124257804	-0.623156218892165	4.71751303914071	6.69485464391761	0.0132516610030214	0.368894178169094	Intergenic	54639	ENSMUSG00000074829	2010315B03Rik	protein_coding	RIKEN cDNA 2010315B03 gene [Source:MGI Symbol;Acc:MGI:1919321]
Htt_PeakRegion_13445_chr7_59759635_59760496	-0.835369298227202	-0.129283209304289	6.67146307108415	0.0134018465393957	0.368894178169094	promoter-TSS (ENSMUST00000178931)	-947	ENSMUSG00000096865	Gm23313	snoRNA	predicted gene, 23313 [Source:MGI Symbol;Acc:MGI:5453090]
Htt_PeakRegion_23986_chr12_109703722_109704671	1.88981708224958	-2.04182036805395	6.66850223463824	0.0134209861890735	0.368894178169094	Intergenic	-4859	ENSMUSG00000065498	Mir379	miRNA	microRNA 379 [Source:MGI Symbol;Acc:MGI:3619386]
Htt_PeakRegion_01593_chr1_152873436_152874314	1.48655879666016	-1.64815651956767	6.66025841112355	0.0134744309186103	0.368894178169094	intron (ENSMUST00000111836, intron 1 of 22)	-2717	ENSMUSG00000042772	Smg7	protein_coding	Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:2682334]
Htt_PeakRegion_17410_chr9_72325442_72327163	1.08933089154486	-0.783508372462557	6.65336035510759	0.0135193262349263	0.368894178169094	intron (ENSMUST00000184517, intron 13 of 19)	-1945	ENSMUSG00000038535	Zfp280d	protein_coding	zinc finger protein 280D [Source:MGI Symbol;Acc:MGI:2384583]
Htt_PeakRegion_23333_chr12_70348149_70349082	1.81084390813749	-1.93288599650079	6.63917649209075	0.0136121448152076	0.369569731732886	Intergenic	-1002	ENSMUSG00000021071	Trim9	protein_coding	tripartite motif-containing 9 [Source:MGI Symbol;Acc:MGI:2137354]
Htt_PeakRegion_02611_chr2_25580182_25582851	-0.851677253042898	0.263034213474473	6.62453833819854	0.0137086525317199	0.370338225110641	intron (ENSMUST00000191602, intron 1 of 2)	211	ENSMUSG00000029419	Ajm1	protein_coding	apical junction component 1 [Source:MGI Symbol;Acc:MGI:2685842]
Htt_PeakRegion_18707_chr10_39838612_39839342	1.66862042976807	-1.8813556958607	6.59263876307512	0.0139215118118658	0.373139371493317	intron (ENSMUST00000164763, intron 20 of 32)	10703	ENSMUSG00000019841	Rev3l	protein_coding	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:MGI Symbol;Acc:MGI:1337131]
Htt_PeakRegion_08040_chr4_128764488_128765204	1.93490497177811	-2.01380599188435	6.58844213391153	0.0139497776083137	0.373139371493317	intron (ENSMUST00000106077, intron 4 of 4)	5588	ENSMUSG00000028794	A3galt2	protein_coding	alpha 1,3-galactosyltransferase 2 (isoglobotriaosylceramide synthase) [Source:MGI Symbol;Acc:MGI:2685279]
Htt_PeakRegion_11373_chr6_49236476_49236603	-0.720979889993508	0.996560723673907	6.56085316453647	0.0141371372127304	0.376297328750618	Intergenic	-21586	ENSMUSG00000029814	Igf2bp3	protein_coding	insulin-like growth factor 2 mRNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1890359]
Htt_PeakRegion_20305_chr11_25100094_25100193	1.64702346885341	-1.54432070858313	6.54713412663814	0.0142313070443375	0.376956084150013	Intergenic	-132482	ENSMUSG00000033015	4933427E13Rik	lincRNA	RIKEN cDNA 4933427E13 gene [Source:MGI Symbol;Acc:MGI:1918484]
Htt_PeakRegion_16097_chr8_119758363_119759160	-1.19094278271139	-1.30485477388774	6.5339292663852	0.0143225827442078	0.377532156801207	Intergenic	19654	ENSMUSG00000034105	Meak7	protein_coding	MTOR associated protein , eak-7 homolog [Source:MGI Symbol;Acc:MGI:1921597]
Htt_PeakRegion_07647_chr4_102592228_102593552	-1.03808350173148	-0.856264714897872	6.51372137596795	0.0144634824864372	0.377960428098964	intron (ENSMUST00000106911, intron 9 of 16)	3047	ENSMUSG00000028525	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
Htt_PeakRegion_33202_chrX_169994823_169994975	-0.73471840517465	0.524159029299635	6.51164525962311	0.0144780421813231	0.377960428098964	intron (ENSMUST00000171433, intron 9 of 9)	-7960	ENSMUSG00000086695	Gm15247	antisense	predicted gene 15247 [Source:MGI Symbol;Acc:MGI:3705183]
Htt_PeakRegion_12177_chr6_116088409_116090313	1.08933089154486	-0.783508372462557	6.43529091131248	0.0150245804725262	0.390351540506303	intron (ENSMUST00000088896, intron 3 of 5)	-16205	ENSMUSG00000030126	Tmcc1	protein_coding	transmembrane and coiled coil domains 1 [Source:MGI Symbol;Acc:MGI:2442368]
Htt_PeakRegion_23293_chr12_69314207_69315522	1.15579467260742	-1.09953586591024	6.40632611583001	0.015237661403371	0.390758038189611	intron (ENSMUST00000021368, intron 28 of 32)	12464	ENSMUSG00000020978	Klhdc2	protein_coding	kelch domain containing 2 [Source:MGI Symbol;Acc:MGI:1916804]
Htt_PeakRegion_11352_chr6_47764015_47764094	-1.22239242133645	-1.48542701952956	6.40370793384119	0.0152570813120468	0.390758038189611	Intergenic	-9274	ENSMUSG00000094807	Gm24975	miRNA	predicted gene, 24975 [Source:MGI Symbol;Acc:MGI:5454752]
Htt_PeakRegion_31998_chr19_4250056_4250541	1.62293035092018	-1.78350837246256	6.39815467617587	0.0152983595665832	0.390758038189611	Intergenic	13579	ENSMUSG00000099290	Mir6985	miRNA	microRNA 6985 [Source:MGI Symbol;Acc:MGI:5531101]
Htt_PeakRegion_05846_chr3_88588531_88590631	-0.793827931121883	0.20461752724915	6.39416656509637	0.0153280777411394	0.390758038189611	Intergenic	9910	ENSMUSG00000041355	Ssr2	protein_coding	signal sequence receptor, beta [Source:MGI Symbol;Acc:MGI:1913506]
Htt_PeakRegion_04091_chr2_121414880_121417212	0.843648161616698	-0.0631940188465164	6.35393502907317	0.01563135850876	0.396441336464061	intron (ENSMUST00000153378, intron 1 of 1)	1938	ENSMUSG00000027248	Pdia3	protein_coding	protein disulfide isomerase associated 3 [Source:MGI Symbol;Acc:MGI:95834]
Htt_PeakRegion_25384_chr13_112578220_112578261	-0.840190864171038	-0.144390101694496	6.34459868334823	0.0157026559296264	0.396441336464061	intron (ENSMUST00000051756, intron 1 of 16)	2421	ENSMUSG00000050377	Il31ra	protein_coding	interleukin 31 receptor A [Source:MGI Symbol;Acc:MGI:2180511]
Htt_PeakRegion_20082_chr11_5058473_5061091	-0.886813802907582	0.268747864668865	6.33581623127637	0.0157700421134875	0.396441336464061	TTS (ENSMUST00000056649)	816	ENSMUSG00000034209	Rasl10a	protein_coding	RAS-like, family 10, member A [Source:MGI Symbol;Acc:MGI:1922918]
Htt_PeakRegion_25588_chr14_18269997_18270293	-1.59772979679503	-1.95935820786198	6.29369192735241	0.0160975968500383	0.397297231828262	promoter-TSS (ENSMUST00000132374)	481	ENSMUSG00000012405	Rpl15	protein_coding	ribosomal protein L15 [Source:MGI Symbol;Acc:MGI:1913730]
Htt_PeakRegion_20010_chr11_3139463_3139716	-0.631872649521375	2.46317382796379	6.29202448838495	0.016110712042304	0.397297231828262	intron (ENSMUST00000153425, intron 20 of 30)	-2458	ENSMUSG00000087111	Gm11399	antisense	predicted gene 11399 [Source:MGI Symbol;Acc:MGI:3650744]
Htt_PeakRegion_10523_chr5_135642421_135642507	-1.01286980025104	-0.69187789699699	6.29052997195185	0.0161224768648822	0.397297231828262	intron (ENSMUST00000136748, intron 4 of 4)	1872	ENSMUSG00000094372	Gm21839	pseudogene	predicted gene, 21839 [Source:MGI Symbol;Acc:MGI:5434003]
Htt_PeakRegion_02277_chr1_194744200_194744934	1.23420575277457	-1.30485477388774	6.28769446744732	0.0161448232898336	0.397297231828262	intron (ENSMUST00000027952, intron 4 of 31)	11860	ENSMUSG00000103776	2900035J10Rik	TEC	RIKEN cDNA 2900035J10 gene [Source:MGI Symbol;Acc:MGI:1920155]
Htt_PeakRegion_29307_chr16_87913063_87913326	1.81084390813749	-1.93288599650079	6.27160114701263	0.016272285187261	0.397297231828262	intron (ENSMUST00000114137, intron 14 of 14)	125623	ENSMUSG00000055972	2810407A14Rik	lincRNA	RIKEN cDNA 2810407A14 gene [Source:MGI Symbol;Acc:MGI:1917461]
Htt_PeakRegion_16396_chr9_16540662_16541178	2.23703919730085	-2.22239261369577	6.26960078746064	0.0162882037100632	0.397297231828262	Intergenic	-162689	ENSMUSG00000074505	Fat3	protein_coding	FAT atypical cadherin 3 [Source:MGI Symbol;Acc:MGI:2444314]
Htt_PeakRegion_25413_chr13_114245749_114246416	1.54977307225885	-1.71424571002544	6.26252750484583	0.0163446259054861	0.397297231828262	Intergenic	18972	ENSMUSG00000104314	Gm37907	TEC	predicted gene, 37907 [Source:MGI Symbol;Acc:MGI:5611135]
Htt_PeakRegion_21706_chr11_97308761_97309130	1.62739776704156	-1.90689078796784	6.25692992921021	0.0163894254013869	0.397297231828262	Intergenic	-6770	ENSMUSG00000018882	Mrpl45	protein_coding	mitochondrial ribosomal protein L45 [Source:MGI Symbol;Acc:MGI:1914286]
Htt_PeakRegion_31882_chr18_82163430_82163496	-1.52153712057952	-1.76004939963857	6.23038056550391	0.0166037129320561	0.399295709133169	Intergenic	-171383	ENSMUSG00000093036	Mir5127	miRNA	microRNA 5127 [Source:MGI Symbol;Acc:MGI:4950452]
Htt_PeakRegion_27951_chr15_96580400_96581455	-1.01407518521172	-0.807355114416926	6.22850832837624	0.0166189374335352	0.399295709133169	intron (ENSMUST00000100262, intron 12 of 15)	61034	ENSMUSG00000023169	Slc38a1	protein_coding	solute carrier family 38, member 1 [Source:MGI Symbol;Acc:MGI:2145895]
Htt_PeakRegion_19251_chr10_80390269_80391223	-1.11000900478042	-1.17508689891741	6.18899183280973	0.0169437968718133	0.402230004956628	Intergenic	-3087	ENSMUSG00000048696	Mex3d	protein_coding	mex3 RNA binding family member D [Source:MGI Symbol;Acc:MGI:2681847]
Htt_PeakRegion_01800_chr1_164328666_164328824	-1.30887194206192	-1.66985159066699	6.18712193064955	0.016959337114615	0.402230004956628	intron (ENSMUST00000195474, intron 3 of 8)	15866	ENSMUSG00000026575	Nme7	protein_coding	NME/NM23 family member 7 [Source:MGI Symbol;Acc:MGI:2449121]
Htt_PeakRegion_25715_chr14_27475689_27477411	1.2556548754682	-1.22239261369577	6.18664644510814	0.0169632911850954	0.402230004956628	exon (ENSMUST00000022450, exon 20 of 24)	-12719	ENSMUSG00000088615	Gm22485	snRNA	predicted gene, 22485 [Source:MGI Symbol;Acc:MGI:5452262]
Htt_PeakRegion_19019_chr10_67188434_67189827	1.1797060222349	-1.27130221417672	6.14471878664198	0.0173158798138719	0.407531518608891	intron (ENSMUST00000173949, intron 1 of 1)	3378	ENSMUSG00000037876	Jmjd1c	protein_coding	jumonji domain containing 1C [Source:MGI Symbol;Acc:MGI:1918614]
Htt_PeakRegion_20105_chr11_5963287_5972009	-0.685927263616394	1.95286583204958	6.13818238960379	0.0173715530684368	0.407531518608891	exon (ENSMUST00000002818, exon 7 of 7)	8344	ENSMUSG00000002741	Ykt6	protein_coding	YKT6 v-SNARE homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1927550]
Htt_PeakRegion_04461_chr2_147079114_147083758	0.729887236768996	0.832648749862191	6.13194949858923	0.0174248203971158	0.407531518608891	Intergenic	4009	ENSMUSG00000054160	Nkx2-4	protein_coding	NK2 homeobox 4 [Source:MGI Symbol;Acc:MGI:97349]
Htt_PeakRegion_00414_chr1_43952968_43953785	1.88981708224958	-2.04182036805395	6.11622342986496	0.0175599996007319	0.407531518608891	exon (ENSMUST00000087933, exon 5 of 30)	-17993	ENSMUSG00000041763	Tpp2	protein_coding	tripeptidyl peptidase II [Source:MGI Symbol;Acc:MGI:102724]
Htt_PeakRegion_01592_chr1_152849426_152851739	0.84180507284068	0.00685347868173907	6.11597643059262	0.0175621317411566	0.407531518608891	intron (ENSMUST00000111836, intron 12 of 22)	-1578	ENSMUSG00000042772	Smg7	protein_coding	Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:2682334]
Htt_PeakRegion_32700_chr19_45464283_45465098	1.24236083756904	-1.44745916933054	6.07703742368056	0.0179017646374873	0.408693066315984	intron (ENSMUST00000111936, intron 2 of 13)	-13496	ENSMUSG00000057605	Gm6807	processed_pseudogene	predicted gene 6807 [Source:MGI Symbol;Acc:MGI:3649145]
Htt_PeakRegion_13988_chr7_99976782_99979406	0.84799690655495	-0.0848890899458342	6.06435620587635	0.0180138909317061	0.408693066315984	intron (ENSMUST00000080817, intron 1 of 5)	2364	ENSMUSG00000058761	Rnf169	protein_coding	ring finger protein 169 [Source:MGI Symbol;Acc:MGI:1920257]
Htt_PeakRegion_23469_chr12_78350879_78351167	-0.636728732246258	2.78360612692567	6.06300901158112	0.0180258469976882	0.408693066315984	intron (ENSMUST00000110388, intron 2 of 22)	124368	ENSMUSG00000047454	Gphn	protein_coding	gephyrin [Source:MGI Symbol;Acc:MGI:109602]
Htt_PeakRegion_14658_chr7_141069828_141071203	-1.034701091105	-0.736965786525527	6.05071780980727	0.0181353235999713	0.408693066315984	exon (ENSMUST00000048002, exon 15 of 20)	-7702	ENSMUSG00000054065	Pkp3	protein_coding	plakophilin 3 [Source:MGI Symbol;Acc:MGI:1891830]
Htt_PeakRegion_09438_chr5_73321189_73322148	1.15432814639129	-1.22239261369577	6.0504741656216	0.0181375009276229	0.408693066315984	TTS (ENSMUST00000087195)	16924	ENSMUSG00000029153	Ociad2	protein_coding	OCIA domain containing 2 [Source:MGI Symbol;Acc:MGI:1916377]
Htt_PeakRegion_29823_chr17_24974189_24975071	-1.08227400302954	-1.00000019235932	6.04813175058177	0.0181584482771497	0.408693066315984	intron (ENSMUST00000073337, intron 14 of 20)	-13994	ENSMUSG00000024165	Jpt2	protein_coding	Jupiter microtubule associated homolog 2 [Source:MGI Symbol;Acc:MGI:1196260]
Htt_PeakRegion_14883_chr8_20409660_20410351	0.821705608736023	-0.0776210894817964	6.04712948917019	0.0181674190728893	0.408693066315984	intron (ENSMUST00000140111, intron 2 of 5)	559	ENSMUSG00000071793	2610005L07Rik	transcribed_unprocessed_pseudogene	RIKEN cDNA 2610005L07 gene [Source:MGI Symbol;Acc:MGI:1914283]
Htt_PeakRegion_30481_chr17_56569042_56570969	-0.821854491752719	-0.0347656105199986	6.03804039742286	0.0182489893452788	0.408693066315984	promoter-TSS (ENSMUST00000127947)	-572	ENSMUSG00000042625	Safb2	protein_coding	scaffold attachment factor B2 [Source:MGI Symbol;Acc:MGI:2146808]
Htt_PeakRegion_26397_chr14_73382265_73384506	1.02411245611681	-0.616213627064919	6.03353387081133	0.0182895792108258	0.408693066315984	intron (ENSMUST00000022704, intron 1 of 5)	1885	ENSMUSG00000022108	Itm2b	protein_coding	integral membrane protein 2B [Source:MGI Symbol;Acc:MGI:1309517]
Htt_PeakRegion_19867_chr10_126954068_126954287	-2.13245029602365	-2.35669370540736	5.99808697287247	0.0186122512000347	0.413992750258854	Intergenic	-24539	ENSMUSG00000078429	Ctdsp2	protein_coding	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2 [Source:MGI Symbol;Acc:MGI:1098748]
Htt_PeakRegion_22258_chr11_109660399_109660960	-1.32416309927067	-1.48542701952956	5.99081180471597	0.0186792309048654	0.413992750258854	intron (ENSMUST00000106677, intron 4 of 11)	-5264	ENSMUSG00000020612	Prkar1a	protein_coding	protein kinase, cAMP dependent regulatory, type I, alpha [Source:MGI Symbol;Acc:MGI:104878]
Htt_PeakRegion_22443_chr11_118485976_118486178	-2.72662364994475	-2.6267828687751	5.97637808720185	0.0188128852282011	0.414558118076793	exon (ENSMUST00000139917, exon 10 of 12)	1587	ENSMUSG00000033857	Engase	protein_coding	endo-beta-N-acetylglucosaminidase [Source:MGI Symbol;Acc:MGI:2443788]
Htt_PeakRegion_00184_chr1_25479673_25480470	1.84327449631255	-2.07038952025072	5.96372175446783	0.0189309277530941	0.414558118076793	intron (ENSMUST00000151309, intron 10 of 30)	29001	ENSMUSG00000084740	Gm25294	snRNA	predicted gene, 25294 [Source:MGI Symbol;Acc:MGI:5455071]
Htt_PeakRegion_17463_chr9_74993524_74993892	1.9915877601838	-2.15965685834781	5.96170759625519	0.0189497866812691	0.414558118076793	intron (ENSMUST00000081746, intron 1 of 11)	17597	ENSMUSG00000034858	Fam214a	protein_coding	family with sequence similarity 214, member A [Source:MGI Symbol;Acc:MGI:2387648]
Htt_PeakRegion_04774_chr2_164840593_164842314	-0.858894712894938	-0.365517555794366	5.9552779842763	0.0190101236466153	0.414558118076793	TTS (ENSMUST00000017904)	4272	ENSMUSG00000017760	Ctsa	protein_coding	cathepsin A [Source:MGI Symbol;Acc:MGI:97748]
Htt_PeakRegion_13591_chr7_73605516_73613297	0.695290231022858	1.97050291039618	5.93634683568055	0.0191889811319342	0.416784670185611	Intergenic	36682	ENSMUSG00000065729	Gm26176	snRNA	predicted gene, 26176 [Source:MGI Symbol;Acc:MGI:5455953]
Htt_PeakRegion_05159_chr3_17791340_17793609	0.931468618329185	-0.564498590520761	5.89038207689691	0.0196308254237177	0.424682797015089	intron (ENSMUST00000189868, intron 1 of 2)	-1445	ENSMUSG00000100252	Mir124-2hg	lincRNA	Mir124-2 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1917691]
Htt_PeakRegion_27022_chr15_27770343_27771530	-0.952115769171947	-0.669851590666992	5.84986505454043	0.0200293880027253	0.43020259965725	intron (ENSMUST00000090247, intron 36 of 56)	-89395	ENSMUSG00000056069	Otulinl	protein_coding	OTU deubiquitinase with linear linkage specificity like [Source:MGI Symbol;Acc:MGI:2687281]
Htt_PeakRegion_08045_chr4_128830823_128831593	1.51370381755133	-1.73696578652553	5.84835290300184	0.0200444305181002	0.43020259965725	Intergenic	-14989	ENSMUSG00000085701	Gm12968	lincRNA	predicted gene 12968 [Source:MGI Symbol;Acc:MGI:3649345]
Htt_PeakRegion_04249_chr2_130789695_130791388	0.942119083919501	-0.669851590666992	5.82225763753308	0.0203059449150582	0.433821124177672	intron (ENSMUST00000148924, intron 10 of 20)	-12209	ENSMUSG00000027309	4930402H24Rik	protein_coding	RIKEN cDNA 4930402H24 gene [Source:MGI Symbol;Acc:MGI:1923029]
Htt_PeakRegion_31353_chr18_38985803_38986436	1.43874175987011	-1.78350837246256	5.81564304389108	0.0203728152238133	0.433821124177672	intron (ENSMUST00000148850, intron 2 of 5)	-7025	ENSMUSG00000036452	Arhgap26	protein_coding	Rho GTPase activating protein 26 [Source:MGI Symbol;Acc:MGI:1918552]
Htt_PeakRegion_30081_chr17_33663498_33664991	1.09335047633471	-1.02774518284223	5.80006914345598	0.0205311979723571	0.435485956991792	intron (ENSMUST00000148258, intron 3 of 8)	2325	ENSMUSG00000059208	Hnrnpm	protein_coding	heterogeneous nuclear ribonucleoprotein M [Source:MGI Symbol;Acc:MGI:1926465]
Htt_PeakRegion_29627_chr17_10224923_10232315	0.706390780120911	0.589535038151657	5.79157565292031	0.0206181330017776	0.435628257586195	intron (ENSMUST00000097414, intron 4 of 7)	90742	ENSMUSG00000062078	Qk	protein_coding	quaking [Source:MGI Symbol;Acc:MGI:97837]
Htt_PeakRegion_07164_chr4_42884260_42885239	1.33938529196391	-1.46631819658186	5.76036043156987	0.0209410579866002	0.440736220415655	Intergenic	-10516	ENSMUSG00000050141	Fam205c	protein_coding	family with sequence similarity 205, member C [Source:MGI Symbol;Acc:MGI:2679716]
Htt_PeakRegion_12729_chr7_15936430_15937533	1.07566426993207	-0.986325255462245	5.74892665590466	0.0210607013309306	0.440964557631418	TTS (ENSMUST00000044158)	1888	ENSMUSG00000080478	Snord23	snoRNA	small nucleolar RNA, C/D box 23 [Source:MGI Symbol;Acc:MGI:3819529]
Htt_PeakRegion_10642_chr5_139538818_139540136	0.931468618329185	-0.564498590520761	5.74027640000406	0.0211517070935218	0.440964557631418	Intergenic	-4017	ENSMUSG00000029546	Uncx	protein_coding	UNC homeobox [Source:MGI Symbol;Acc:MGI:108013]
Htt_PeakRegion_16198_chr8_124621255_124621842	-1.30256277002043	-1.73696578652553	5.72985273164952	0.0212619334199224	0.440964557631418	Intergenic	8109	ENSMUSG00000031981	Capn9	protein_coding	calpain 9 [Source:MGI Symbol;Acc:MGI:1920897]
Htt_PeakRegion_18259_chr9_122137817_122138220	-1.68805599368526	-2.09953586591024	5.72845669296379	0.0212767429280721	0.440964557631418	TTS (ENSMUST00000119215)	20267	ENSMUSG00000038145	Snrk	protein_coding	SNF related kinase [Source:MGI Symbol;Acc:MGI:108104]
Htt_PeakRegion_21382_chr11_82895437_82895571	2.76329974197966	-2.5047923443965	5.70806062730979	0.0214943812979804	0.441374445345965	intron (ENSMUST00000018988, intron 1 of 3)	3380	ENSMUSG00000018844	Fndc8	protein_coding	fibronectin type III domain containing 8 [Source:MGI Symbol;Acc:MGI:1926169]
Htt_PeakRegion_33281_chrY_90769104_90769222	-0.745907947429957	0.137503331390612	5.6958581226209	0.0216257354353634	0.441374445345965	Intergenic	-14342	ENSMUSG00000095366	Gm21860	lincRNA	predicted gene, 21860 [Source:MGI Symbol;Acc:MGI:5434024]
Htt_PeakRegion_18288_chr9_123461813_123462171	-0.579068496828697	3.71516103148853	5.6918783109327	0.0216687630784634	0.441374445345965	exon (ENSMUST00000038863, exon 21 of 21)	-16709	ENSMUSG00000025239	Limd1	protein_coding	LIM domains containing 1 [Source:MGI Symbol;Acc:MGI:1352502]
Htt_PeakRegion_25504_chr14_8286687_8286907	-0.592325380538936	3.39623759979078	5.68934341773878	0.0216962171104648	0.441374445345965	Intergenic	22980	ENSMUSG00000021750	Fam107a	protein_coding	family with sequence similarity 107, member A [Source:MGI Symbol;Acc:MGI:3041256]
Htt_PeakRegion_22174_chr11_106921033_106924078	0.784350588792961	0.280107726833412	5.6887229891095	0.0217029423402159	0.441374445345965	Intergenic	-1795	ENSMUSG00000099125	Gm27322	miRNA	predicted gene, 27322 [Source:MGI Symbol;Acc:MGI:5530704]
Htt_PeakRegion_17067_chr9_56438551_56439485	1.08983141022906	-1.08488908994583	5.62170995475977	0.0224427403593189	0.444862908115964	intron (ENSMUST00000034879, intron 1 of 9)	20374	ENSMUSG00000032329	Hmg20a	protein_coding	high mobility group 20A [Source:MGI Symbol;Acc:MGI:1914117]
Htt_PeakRegion_13440_chr7_59744348_59745145	-0.776225024613432	0.222392228977125	5.61545287567033	0.022513191263366	0.444862908115964	promoter-TSS (ENSMUST00000180265)	-742	ENSMUSG00000096660	Gm22863	snoRNA	predicted gene, 22863 [Source:MGI Symbol;Acc:MGI:5452640]
Htt_PeakRegion_09743_chr5_99968083_99970474	0.949280242392131	-0.626782868775106	5.60823745160438	0.0225947287469538	0.444862908115964	intron (ENSMUST00000112939, intron 1 of 7)	-2892	ENSMUSG00000000568	Hnrnpd	protein_coding	heterogeneous nuclear ribonucleoprotein D [Source:MGI Symbol;Acc:MGI:101947]
Htt_PeakRegion_10480_chr5_134271932_134272711	-1.18527924831935	-1.5047923443965	5.60381504197857	0.0226448613029053	0.444862908115964	intron (ENSMUST00000172715, intron 7 of 28)	315	ENSMUSG00000060261	Gtf2i	protein_coding	general transcription factor II I [Source:MGI Symbol;Acc:MGI:1202722]
Htt_PeakRegion_03647_chr2_92276671_92278833	0.827976532673688	-0.254814091388147	5.6014795907093	0.0226713844327819	0.444862908115964	intron (ENSMUST00000162146, intron 6 of 6)	-34402	ENSMUSG00000081730	Gm13785	processed_pseudogene	predicted gene 13785 [Source:MGI Symbol;Acc:MGI:3649781]
Htt_PeakRegion_24334_chr13_21279283_21279914	1.02373464879236	-0.919829843675338	5.5975882563095	0.0227156517816953	0.444862908115964	Intergenic	13087	ENSMUSG00000004344	Gpx5	protein_coding	glutathione peroxidase 5 [Source:MGI Symbol;Acc:MGI:104886]
Htt_PeakRegion_15432_chr8_70777018_70781191	-0.710770690838716	0.673771575319689	5.59028211698866	0.0227990175651812	0.444862908115964	exon (ENSMUST00000166004, exon 26 of 26)	2290	ENSMUSG00000100691	2010320M18Rik	lincRNA	RIKEN cDNA 2010320M18 gene [Source:MGI Symbol;Acc:MGI:1919343]
