Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K4me3_PeakRegion_14122_chr15_73641400_73647399	0.210557919617485	6.05980036533232	6.71781352133619	0.0304076157528983	0.671134792036717	intron (ENSMUST00000130765, intron 1 of 1)	945	ENSMUSG00000079020	Slc45a4	protein_coding	solute carrier family 45, member 4 [Source:MGI Symbol;Acc:MGI:2146236]
H3K4me3_PeakRegion_06334_chr6_134789800_134794599	0.228613793160174	4.96373732549259	6.71376755887069	0.030445638994189	0.671134792036717	promoter-TSS (ENSMUST00000149776)	425	ENSMUSG00000030203	Dusp16	protein_coding	dual specificity phosphatase 16 [Source:MGI Symbol;Acc:MGI:1917936]
H3K4me3_PeakRegion_07961_chr8_64203600_64207399	0.230950011173655	5.61953987809342	6.70547845051868	0.0305237247693127	0.671134792036717	exon (ENSMUST00000066166, exon 1 of 21)	493	ENSMUSG00000053626	Tll1	protein_coding	tolloid-like [Source:MGI Symbol;Acc:MGI:106923]
H3K4me3_PeakRegion_12227_chr12_83483800_83489999	0.26354804441974	6.15983357903824	6.70413786109603	0.0305363770649122	0.671134792036717	intron (ENSMUST00000178756, intron 1 of 10)	808	ENSMUSG00000021221	Dpf3	protein_coding	D4, zinc and double PHD fingers, family 3 [Source:MGI Symbol;Acc:MGI:1917377]
H3K4me3_PeakRegion_14467_chr15_98510600_98511599	0.47778027250473	1.20473862088077	6.70193454250703	0.0305571859540914	0.671134792036717	Intergenic	8753	ENSMUSG00000065336	Snora34	snoRNA	small nucleolar RNA, H/ACA box 34 [Source:MGI Symbol;Acc:MGI:3819502]
H3K4me3_PeakRegion_11421_chr11_98737800_98756399	0.177164296060142	7.78568077246214	6.70075011008129	0.0305683794779797	0.671134792036717	intron (ENSMUST00000150693, intron 1 of 1)	2867	ENSMUSG00000058756	Thra	protein_coding	thyroid hormone receptor alpha [Source:MGI Symbol;Acc:MGI:98742]
H3K4me3_PeakRegion_14420_chr15_93333600_93340199	0.237646281152089	5.47724813837334	6.6941331276854	0.0306310081225905	0.671134792036717	promoter-TSS (ENSMUST00000080299)	35	ENSMUSG00000022634	Yaf2	protein_coding	YY1 associated factor 2 [Source:MGI Symbol;Acc:MGI:1914307]
H3K4me3_PeakRegion_10002_chr10_77030200_77036999	0.248555705202239	6.27675498130363	6.69295592722357	0.030642166968253	0.671134792036717	intron (ENSMUST00000132984, intron 1 of 2)	281	ENSMUSG00000001436	Slc19a1	protein_coding	solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]
H3K4me3_PeakRegion_02169_chr2_157418000_157418799	0.876372851566014	-0.370694178365311	6.68840827778739	0.0306853226341498	0.671134792036717	promoter-TSS (ENSMUST00000109533)	-44	ENSMUSG00000027646	Src	protein_coding	Rous sarcoma oncogene [Source:MGI Symbol;Acc:MGI:98397]
H3K4me3_PeakRegion_02113_chr2_154567000_154572199	0.2478201844968	5.0059727829771	6.68608621096566	0.0307073876358687	0.671134792036717	exon (ENSMUST00000000894, exon 1 of 7)	120	ENSMUSG00000027490	E2f1	protein_coding	E2F transcription factor 1 [Source:MGI Symbol;Acc:MGI:101941]
H3K4me3_PeakRegion_10028_chr10_78480200_78484199	0.276098650838457	4.85667493683166	6.68347971688119	0.0307321790389644	0.671134792036717	Intergenic	5642	ENSMUSG00000055704	Gm9978	TEC	predicted gene 9978 [Source:MGI Symbol;Acc:MGI:3641806]
H3K4me3_PeakRegion_13569_chr14_57743600_57747999	0.290030010361367	4.22267298381106	6.68135068724845	0.0307524476966752	0.671134792036717	intron (ENSMUST00000174166, intron 1 of 2)	303	ENSMUSG00000021959	Lats2	protein_coding	large tumor suppressor 2 [Source:MGI Symbol;Acc:MGI:1354386]
H3K4me3_PeakRegion_02253_chr2_165315400_165329199	0.185936394365483	6.68747404653442	6.67761834776939	0.0307880205194342	0.671134792036717	intron (ENSMUST00000103088, intron 1 of 19)	-1474	ENSMUSG00000017670	Elmo2	protein_coding	engulfment and cell motility 2 [Source:MGI Symbol;Acc:MGI:2153045]
H3K4me3_PeakRegion_11327_chr11_94984800_95013399	0.258988923797552	8.29300037021684	6.67603873997037	0.0308030912430871	0.671134792036717	intron (ENSMUST00000107748, intron 2 of 8)	3036	ENSMUSG00000038976	Ppp1r9b	protein_coding	protein phosphatase 1, regulatory subunit 9B [Source:MGI Symbol;Acc:MGI:2387581]
H3K4me3_PeakRegion_01963_chr2_132024000_132031999	0.235127996304448	6.12261739369327	6.67577208754749	0.0308056362325397	0.671134792036717	intron (ENSMUST00000103182, intron 1 of 10)	1166	ENSMUSG00000027339	Rassf2	protein_coding	Ras association (RalGDS/AF-6) domain family member 2 [Source:MGI Symbol;Acc:MGI:2442060]
H3K4me3_PeakRegion_13731_chr14_76413000_76423999	0.177330213673851	6.91846791131915	6.67553185580266	0.0308079292828118	0.671134792036717	promoter-TSS (ENSMUST00000175984)	146	ENSMUSG00000022010	Tsc22d1	protein_coding	TSC22 domain family, member 1 [Source:MGI Symbol;Acc:MGI:109127]
H3K4me3_PeakRegion_05171_chr5_118395400_118398199	0.353603409704328	2.31779876404186	6.66785612511434	0.030881308064589	0.671134792036717	Intergenic	-5438	ENSMUSG00000103022	NA	NA	NA
H3K4me3_PeakRegion_11545_chr11_103168600_103175399	0.281273645310136	5.30223053309784	6.65644573468192	0.0309907948109382	0.671134792036717	intron (ENSMUST00000107027, intron 1 of 26)	687	ENSMUSG00000055805	Fmnl1	protein_coding	formin-like 1 [Source:MGI Symbol;Acc:MGI:1888994]
H3K4me3_PeakRegion_02329_chr2_172936600_172943199	0.31156265836629	5.73692953677268	6.65628138699204	0.0309923753354581	0.671134792036717	exon (ENSMUST00000009143, exon 1 of 7)	192	ENSMUSG00000008999	Bmp7	protein_coding	bone morphogenetic protein 7 [Source:MGI Symbol;Acc:MGI:103302]
H3K4me3_PeakRegion_07929_chr8_54720800_54725799	-0.262689705829954	4.63184039522625	6.65538393217858	0.0310010079008606	0.671134792036717	intron (ENSMUST00000148806, intron 1 of 4)	1048	ENSMUSG00000039375	Wdr17	protein_coding	WD repeat domain 17 [Source:MGI Symbol;Acc:MGI:1924662]
H3K4me3_PeakRegion_14499_chr15_99293600_99298199	0.22392962836126	5.46369434688016	6.65456184621582	0.0310089181417681	0.671134792036717	promoter-TSS (ENSMUST00000136980)	5	ENSMUSG00000023007	Prpf40b	protein_coding	pre-mRNA processing factor 40B [Source:MGI Symbol;Acc:MGI:1925583]
H3K4me3_PeakRegion_14366_chr15_86087800_86090799	-0.41313585406325	1.75778390530217	6.65372097358616	0.0310170117675079	0.671134792036717	intron (ENSMUST00000159271, intron 1 of 1)	760	ENSMUSG00000089680	Gm15722	antisense	predicted gene 15722 [Source:MGI Symbol;Acc:MGI:3783166]
H3K4me3_PeakRegion_09111_chr9_66832400_66837199	0.200519781602556	6.05682769870179	6.65152384357299	0.0310381722337563	0.671134792036717	promoter-TSS (ENSMUST00000057261)	-74	ENSMUSG00000053040	Aph1c	protein_coding	aph1 homolog C, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:1915568]
H3K4me3_PeakRegion_11781_chr11_119223400_119231599	0.235925972407854	6.06942948708421	6.6479318728949	0.0310728053257448	0.671134792036717	intron (ENSMUST00000036113, intron 1 of 11)	999	ENSMUSG00000039976	Tbc1d16	protein_coding	TBC1 domain family, member 16 [Source:MGI Symbol;Acc:MGI:2652878]
H3K4me3_PeakRegion_08475_chr8_120097800_120106399	0.207748416006799	6.35823087470161	6.64432243070269	0.0311076556649919	0.671134792036717	promoter-TSS (ENSMUST00000034280)	518	ENSMUSG00000097944	A130014A01Rik	bidirectional_promoter_lncRNA	RIKEN cDNA A130014A01 gene [Source:MGI Symbol;Acc:MGI:3028043]
H3K4me3_PeakRegion_11315_chr11_94490600_94492599	0.429482889702259	1.76627454878692	6.64259469576059	0.0311243548412281	0.671134792036717	exon (ENSMUST00000010224, exon 7 of 8)	-5421	ENSMUSG00000020867	Spata20	protein_coding	spermatogenesis associated 20 [Source:MGI Symbol;Acc:MGI:2183449]
H3K4me3_PeakRegion_14436_chr15_96280600_96290799	0.296442575283782	6.90244177729593	6.64001149401486	0.0311493433683898	0.671134792036717	Intergenic	-1205	ENSMUSG00000097536	2610037D02Rik	lincRNA	RIKEN cDNA 2610037D02 gene [Source:MGI Symbol;Acc:MGI:1917290]
H3K4me3_PeakRegion_15267_chr17_21487800_21490999	-0.27330204022193	5.00817516584608	6.63676938506642	0.031180741401966	0.671134792036717	promoter-TSS (ENSMUST00000181938)	-525	ENSMUSG00000097759	NA	NA	NA
H3K4me3_PeakRegion_02379_chr2_180384600_180387599	0.370154836175209	2.41993598169699	6.6316397085958	0.0312305005421896	0.671134792036717	promoter-TSS (ENSMUST00000145549)	-215	ENSMUSG00000084843	B230312C02Rik	lincRNA	RIKEN cDNA B230312C02 gene [Source:MGI Symbol;Acc:MGI:2444130]
H3K4me3_PeakRegion_04139_chr4_134158600_134160599	0.350828030957179	3.87404301655837	6.63157987938783	0.0312310814872373	0.671134792036717	intron (ENSMUST00000121566, intron 3 of 13)	-2679	ENSMUSG00000037443	Cep85	protein_coding	centrosomal protein 85 [Source:MGI Symbol;Acc:MGI:1917262]
H3K4me3_PeakRegion_10049_chr10_79789000_79809599	0.198113919575621	7.19031336528053	6.62418715544893	0.0313029695976206	0.671134792036717	intron (ENSMUST00000105379, intron 1 of 7)	5728	ENSMUSG00000035863	Palm	protein_coding	paralemmin [Source:MGI Symbol;Acc:MGI:1261814]
H3K4me3_PeakRegion_08516_chr8_122469200_122479999	0.244266157619797	6.47747589749691	6.62074282131378	0.0313365336998006	0.671134792036717	intron (ENSMUST00000014614, intron 1 of 5)	1088	ENSMUSG00000014470	Rnf166	protein_coding	ring finger protein 166 [Source:MGI Symbol;Acc:MGI:1915968]
H3K4me3_PeakRegion_12329_chr12_99963600_99970799	0.217381182418649	6.99874308134234	6.6140063093589	0.0314023096460972	0.671134792036717	TTS (ENSMUST00000162221)	2675	ENSMUSG00000045404	Kcnk13	protein_coding	potassium channel, subfamily K, member 13 [Source:MGI Symbol;Acc:MGI:2384976]
H3K4me3_PeakRegion_10973_chr11_69234200_69237599	0.325734383151892	4.78012840491969	6.60884502511992	0.0314528220154596	0.671134792036717	intron (ENSMUST00000155457, intron 2 of 10)	1122	ENSMUSG00000020890	Gucy2e	protein_coding	guanylate cyclase 2e [Source:MGI Symbol;Acc:MGI:105123]
H3K4me3_PeakRegion_08327_chr8_105691600_105709999	0.182408911584554	7.87516775159821	6.6054713562837	0.0314858944195495	0.671134792036717	promoter-TSS (ENSMUST00000093195)	295	ENSMUSG00000038000	Acd	protein_coding	adrenocortical dysplasia [Source:MGI Symbol;Acc:MGI:87873]
H3K4me3_PeakRegion_10664_chr11_35795400_35799999	0.230867324433757	5.61989707024238	6.6028343165753	0.0315117759276233	0.671134792036717	exon (ENSMUST00000160726, exon 1 of 1)	1184	ENSMUSG00000051062	Fbll1	protein_coding	fibrillarin-like 1 [Source:MGI Symbol;Acc:MGI:3034689]
H3K4me3_PeakRegion_15476_chr17_32358800_32365599	0.216873494310248	5.34543156559324	6.59787732688108	0.0315604990387376	0.671134792036717	intron (ENSMUST00000170617, intron 7 of 12)	763	ENSMUSG00000024050	Wiz	protein_coding	widely-interspaced zinc finger motifs [Source:MGI Symbol;Acc:MGI:1332638]
H3K4me3_PeakRegion_15692_chr17_50187400_50193999	0.250932598990815	5.12154900797882	6.5961452145658	0.0315775465279269	0.671134792036717	promoter-TSS (ENSMUST00000044503)	-26	ENSMUSG00000039316	Rftn1	protein_coding	raftlin lipid raft linker 1 [Source:MGI Symbol;Acc:MGI:1923688]
H3K4me3_PeakRegion_04797_chr5_67259000_67263199	0.210625083364145	6.01519717376336	6.59231574854905	0.0316152772010555	0.671134792036717	intron (ENSMUST00000161233, intron 2 of 4)	203	ENSMUSG00000037720	Tmem33	protein_coding	transmembrane protein 33 [Source:MGI Symbol;Acc:MGI:1915128]
H3K4me3_PeakRegion_14287_chr15_81742800_81749799	0.357394654013967	6.01490771114297	6.59208822821298	0.0316175206739329	0.671134792036717	intron (ENSMUST00000109554, intron 1 of 22)	1452	ENSMUSG00000022390	Zc3h7b	protein_coding	zinc finger CCCH type containing 7B [Source:MGI Symbol;Acc:MGI:1328310]
H3K4me3_PeakRegion_05273_chr5_125214800_125216599	0.375194493194704	2.27130667494005	6.59134613975656	0.0316248394520404	0.671134792036717	Intergenic	-36481	ENSMUSG00000029478	Ncor2	protein_coding	nuclear receptor co-repressor 2 [Source:MGI Symbol;Acc:MGI:1337080]
H3K4me3_PeakRegion_08519_chr8_122608600_122616799	0.213756659915913	6.27127580958112	6.57578141481034	0.03177883556972	0.671134792036717	intron (ENSMUST00000015157, intron 1 of 4)	1074	ENSMUSG00000015013	Trappc2l	protein_coding	trafficking protein particle complex 2-like [Source:MGI Symbol;Acc:MGI:1916295]
H3K4me3_PeakRegion_11799_chr11_120093000_120101799	0.173744167259402	7.04674009809789	6.56970575904801	0.0318392025866085	0.671134792036717	promoter-TSS (ENSMUST00000150094)	-15	ENSMUSG00000025377	Tepsin	protein_coding	TEPSIN, adaptor related protein complex 4 accessory protein [Source:MGI Symbol;Acc:MGI:1926027]
H3K4me3_PeakRegion_11761_chr11_118349800_118357999	0.260676096378297	6.11453805157936	6.56654197417303	0.0318706945000016	0.671134792036717	intron (ENSMUST00000155707, intron 1 of 4)	1606	ENSMUSG00000017466	Timp2	protein_coding	tissue inhibitor of metalloproteinase 2 [Source:MGI Symbol;Acc:MGI:98753]
H3K4me3_PeakRegion_11075_chr11_75529200_75539399	0.220025822288503	7.74376415753834	6.56476438053037	0.0318884055725289	0.671134792036717	intron (ENSMUST00000169547, intron 2 of 13)	2162	ENSMUSG00000038178	Slc43a2	protein_coding	solute carrier family 43, member 2 [Source:MGI Symbol;Acc:MGI:2442746]
H3K4me3_PeakRegion_01226_chr2_29054000_29055399	0.425520419155514	2.89918343703823	6.56125442830122	0.0319234132615096	0.671134792036717	intron (ENSMUST00000113843, intron 1 of 1)	324	ENSMUSG00000079502	Cfap77	protein_coding	cilia and flagella associated protein 77 [Source:MGI Symbol;Acc:MGI:2685669]
H3K4me3_PeakRegion_08183_chr8_85031800_85041599	0.221443035589495	6.73433312443818	6.55880517627679	0.0319478702388889	0.671134792036717	promoter-TSS (ENSMUST00000093360)	-215	ENSMUSG00000031691	Tnpo2	protein_coding	transportin 2 (importin 3, karyopherin beta 2b) [Source:MGI Symbol;Acc:MGI:2384849]
H3K4me3_PeakRegion_12225_chr12_82615600_82618999	0.250614834130396	4.86399578815318	6.5578578081341	0.0319573364710834	0.671134792036717	promoter-TSS (ENSMUST00000186458)	-199	ENSMUSG00000021219	Rgs6	protein_coding	regulator of G-protein signaling 6 [Source:MGI Symbol;Acc:MGI:1354730]
H3K4me3_PeakRegion_16121_chr18_35917000_35921999	0.286206734678191	5.28109255824618	6.55742340044713	0.0319616783078376	0.671134792036717	Intergenic	-33324	ENSMUSG00000080529	Gm23882	miRNA	predicted gene, 23882 [Source:MGI Symbol;Acc:MGI:5453659]
H3K4me3_PeakRegion_11271_chr11_88096400_88103199	0.238871144901601	5.31013640949644	6.55660603167096	0.0319698497853451	0.671134792036717	exon (ENSMUST00000131964, exon 4 of 4)	510	ENSMUSG00000018378	Cuedc1	protein_coding	CUE domain containing 1 [Source:MGI Symbol;Acc:MGI:2144281]
H3K4me3_PeakRegion_12456_chr12_111534600_111541999	0.244423125205202	6.6266734162589	6.55613603136421	0.0319745497033045	0.671134792036717	promoter-TSS (ENSMUST00000050993)	199	ENSMUSG00000021282	Eif5	protein_coding	eukaryotic translation initiation factor 5 [Source:MGI Symbol;Acc:MGI:95309]
H3K4me3_PeakRegion_08992_chr9_57535600_57541399	0.231820413420471	5.95858607775655	6.55567589032605	0.0319791518693964	0.671134792036717	promoter-TSS (ENSMUST00000181462)	-871	ENSMUSG00000097445	Gm26631	bidirectional_promoter_lncRNA	predicted gene, 26631 [Source:MGI Symbol;Acc:MGI:5477125]
H3K4me3_PeakRegion_01166_chr2_25426400_25436599	0.219092806187673	6.62738883033606	6.55250125662548	0.0320109260558815	0.671134792036717	intron (ENSMUST00000102919, intron 1 of 47)	2797	ENSMUSG00000026944	Abca2	protein_coding	ATP-binding cassette, sub-family A (ABC1), member 2 [Source:MGI Symbol;Acc:MGI:99606]
H3K4me3_PeakRegion_12276_chr12_86074400_86085999	0.21861159722543	6.62794598450878	6.55100335845493	0.032025931918614	0.671134792036717	Intergenic	-1159	ENSMUSG00000021253	Tgfb3	protein_coding	transforming growth factor, beta 3 [Source:MGI Symbol;Acc:MGI:98727]
H3K4me3_PeakRegion_09632_chr10_12921600_12924999	0.225200206667596	5.42565559316463	6.55009912905305	0.0320349947078655	0.671134792036717	promoter-TSS (ENSMUST00000180529)	-200	ENSMUSG00000097378	B230208H11Rik	lincRNA	RIKEN cDNA B230208H11 gene [Source:MGI Symbol;Acc:MGI:2443719]
H3K4me3_PeakRegion_12410_chr12_108370400_108372599	-0.554100091623032	2.14436209591219	6.54424147515919	0.0320937819486328	0.671134792036717	intron (ENSMUST00000138456, intron 1 of 6)	543	ENSMUSG00000058070	Eml1	protein_coding	echinoderm microtubule associated protein like 1 [Source:MGI Symbol;Acc:MGI:1915769]
H3K4me3_PeakRegion_07535_chr7_138938600_138946199	0.195403999465578	6.47244427077383	6.54111287062016	0.0321252359345344	0.671134792036717	intron (ENSMUST00000166163, intron 1 of 10)	1650	ENSMUSG00000056856	Jakmip3	protein_coding	janus kinase and microtubule interacting protein 3 [Source:MGI Symbol;Acc:MGI:1921254]
H3K4me3_PeakRegion_17102_chrX_8072200_8075799	0.278384871886463	4.29558928181901	6.5394644843569	0.0321418238246351	0.671134792036717	intron (ENSMUST00000150095, intron 1 of 4)	258	ENSMUSG00000039231	Suv39h1	protein_coding	suppressor of variegation 3-9 1 [Source:MGI Symbol;Acc:MGI:1099440]
H3K4me3_PeakRegion_05283_chr5_125529000_125536999	0.214024301398624	7.11923418932676	6.53466044221748	0.0321902287043341	0.671134792036717	intron (ENSMUST00000031446, intron 1 of 8)	613	ENSMUSG00000070498	Tmem132b	protein_coding	transmembrane protein 132B [Source:MGI Symbol;Acc:MGI:3609245]
H3K4me3_PeakRegion_14367_chr15_86181400_86190999	0.203076054171134	6.94240837902656	6.53463957749328	0.0321904391337036	0.671134792036717	promoter-TSS (ENSMUST00000044332)	-59	ENSMUSG00000035891	Cerk	protein_coding	ceramide kinase [Source:MGI Symbol;Acc:MGI:2386052]
H3K4me3_PeakRegion_16573_chr19_5445600_5451999	0.291417858394234	4.6779238854741	6.53280079681704	0.0322089907713244	0.671134792036717	intron (ENSMUST00000025850, intron 1 of 3)	1097	ENSMUSG00000024912	Fosl1	protein_coding	fos-like antigen 1 [Source:MGI Symbol;Acc:MGI:107179]
H3K4me3_PeakRegion_12142_chr12_72820600_72822399	0.336018371094694	2.49246539831771	6.53258613148342	0.0322111574243776	0.671134792036717	Intergenic	60289	ENSMUSG00000021096	Ppm1a	protein_coding	protein phosphatase 1A, magnesium dependent, alpha isoform [Source:MGI Symbol;Acc:MGI:99878]
H3K4me3_PeakRegion_15247_chr17_16950800_16953399	-0.328805444151035	4.66195500016654	6.5304044994151	0.0322331873683082	0.671134792036717	intron (ENSMUST00000190415, intron 1 of 2)	561	ENSMUSG00000060149	BC002059	lincRNA	cDNA sequence BC002059 [Source:MGI Symbol;Acc:MGI:2384864]
H3K4me3_PeakRegion_11808_chr11_120343200_120354799	0.183730874770716	7.96568517022773	6.52946409550986	0.0322426893161311	0.671134792036717	promoter-TSS (ENSMUST00000062147)	322	ENSMUSG00000043644	0610009L18Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 0610009L18 gene [Source:MGI Symbol;Acc:MGI:1914088]
H3K4me3_PeakRegion_04438_chr4_155845200_155856399	0.225804221732852	6.43329351171891	6.52259312941318	0.0323122209982526	0.671134792036717	intron (ENSMUST00000168552, intron 2 of 15)	-2610	ENSMUSG00000029071	Dvl1	protein_coding	dishevelled segment polarity protein 1 [Source:MGI Symbol;Acc:MGI:94941]
H3K4me3_PeakRegion_15617_chr17_45430600_45436399	0.216400050310714	6.85424319767745	6.52233387580029	0.0323148482289507	0.671134792036717	promoter-TSS (ENSMUST00000181149)	207	ENSMUSG00000023932	Cdc5l	protein_coding	cell division cycle 5-like (S. pombe) [Source:MGI Symbol;Acc:MGI:1918952]
H3K4me3_PeakRegion_02873_chr3_95108600_95113599	0.288854027562727	5.16715722869741	6.52127475094457	0.0323255839967732	0.671134792036717	promoter-TSS (ENSMUST00000009102)	27	ENSMUSG00000008958	Vps72	protein_coding	vacuolar protein sorting 72 [Source:MGI Symbol;Acc:MGI:1202305]
H3K4me3_PeakRegion_02079_chr2_152668800_152674399	0.221763955464371	6.64656011586935	6.51812045197534	0.0323575838944097	0.671134792036717	intron (ENSMUST00000148156, intron 1 of 2)	2066	ENSMUSG00000019188	H13	protein_coding	histocompatibility 13 [Source:MGI Symbol;Acc:MGI:95886]
H3K4me3_PeakRegion_00638_chr1_135578000_135589199	0.223927648670443	7.45690726426547	6.51746135586956	0.0323642753423268	0.671134792036717	intron (ENSMUST00000190298, intron 3 of 29)	-1173	ENSMUSG00000054412	Gm4793	antisense	predicted gene 4793 [Source:MGI Symbol;Acc:MGI:3646955]
H3K4me3_PeakRegion_00437_chr1_89452000_89459599	0.313306247751614	6.48145496114011	6.50806215681861	0.0324598893894912	0.671134792036717	exon (ENSMUST00000185417, exon 1 of 1)	544	ENSMUSG00000055013	Agap1	protein_coding	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 [Source:MGI Symbol;Acc:MGI:2653690]
H3K4me3_PeakRegion_03859_chr4_117312400_117312999	0.544374706556529	0.512602623141001	6.50470673197361	0.0324941084556199	0.671134792036717	intron (ENSMUST00000138435, intron 2 of 2)	-12672	ENSMUSG00000028677	Rnf220	protein_coding	ring finger protein 220 [Source:MGI Symbol;Acc:MGI:1913993]
H3K4me3_PeakRegion_03607_chr4_65123200_65127599	0.28046726935834	3.96800568019795	6.499233426248	0.0325500230624459	0.671134792036717	intron (ENSMUST00000084501, intron 1 of 21)	1226	ENSMUSG00000028370	Pappa	protein_coding	pregnancy-associated plasma protein A [Source:MGI Symbol;Acc:MGI:97479]
H3K4me3_PeakRegion_09365_chr9_106471000_106481399	0.220273866346515	5.82649540169896	6.49704488919173	0.0325724146408999	0.671134792036717	promoter-TSS (ENSMUST00000145396)	-31	ENSMUSG00000023249	Parp3	protein_coding	poly (ADP-ribose) polymerase family, member 3 [Source:MGI Symbol;Acc:MGI:1891258]
H3K4me3_PeakRegion_00400_chr1_84933000_84937199	0.231975917919957	5.72742996168922	6.49419129160466	0.0326016396676448	0.671134792036717	promoter-TSS (ENSMUST00000027422)	34	ENSMUSG00000026220	Slc16a14	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 14 [Source:MGI Symbol;Acc:MGI:1919031]
H3K4me3_PeakRegion_15559_chr17_35690000_35706199	0.219472703078841	7.2936336818269	6.48995835661252	0.0326450517132966	0.671134792036717	promoter-TSS (ENSMUST00000146472)	-129	ENSMUSG00000003534	Ddr1	protein_coding	discoidin domain receptor family, member 1 [Source:MGI Symbol;Acc:MGI:99216]
H3K4me3_PeakRegion_02734_chr3_85776600_85777399	-0.580956498454148	0.280266161975332	6.4887659598851	0.0326572937525104	0.671134792036717	intron (ENSMUST00000119077, intron 2 of 11)	-30734	ENSMUSG00000051000	Fam160a1	protein_coding	family with sequence similarity 160, member A1 [Source:MGI Symbol;Acc:MGI:2444746]
H3K4me3_PeakRegion_11537_chr11_102989000_102992199	0.501713217561918	2.3807198006045	6.4870419947212	0.0326750034506546	0.671134792036717	intron (ENSMUST00000181125, intron 1 of 1)	6948	ENSMUSG00000020935	Dcakd	protein_coding	dephospho-CoA kinase domain containing [Source:MGI Symbol;Acc:MGI:1915337]
H3K4me3_PeakRegion_09238_chr9_87143800_87146799	0.268679259244774	4.29603807693195	6.48137998729256	0.0327332520752126	0.671134792036717	intron (ENSMUST00000113149, intron 2 of 4)	957	ENSMUSG00000042761	Mrap2	protein_coding	melanocortin 2 receptor accessory protein 2 [Source:MGI Symbol;Acc:MGI:3609239]
H3K4me3_PeakRegion_03046_chr3_109782000_109783599	-0.380781327168516	3.03880051607903	6.48083504845609	0.0327388650688426	0.671134792036717	exon (ENSMUST00000072596, exon 7 of 7)	50459	ENSMUSG00000059857	Ntng1	protein_coding	netrin G1 [Source:MGI Symbol;Acc:MGI:1934028]
H3K4me3_PeakRegion_06606_chr7_24544800_24549799	0.221664902917684	5.14740985304705	6.4804615634062	0.0327427127465803	0.671134792036717	exon (ENSMUST00000063249, exon 1 of 17)	150	ENSMUSG00000051768	Xrcc1	protein_coding	X-ray repair complementing defective repair in Chinese hamster cells 1 [Source:MGI Symbol;Acc:MGI:99137]
H3K4me3_PeakRegion_14099_chr15_66324200_66324799	-0.514191224353472	1.38535932750195	6.47938342579411	0.0327538230017327	0.671134792036717	Intergenic	37583	ENSMUSG00000099054	Gm27242	lincRNA	predicted gene 27242 [Source:MGI Symbol;Acc:MGI:5521085]
H3K4me3_PeakRegion_02878_chr3_95279000_95287399	0.199516810644211	7.21327556965474	6.47631491512945	0.0327854700198397	0.671134792036717	promoter-TSS (ENSMUST00000135264)	-15	ENSMUSG00000038712	Mindy1	protein_coding	MINDY lysine 48 deubiquitinase 1 [Source:MGI Symbol;Acc:MGI:1922257]
H3K4me3_PeakRegion_02223_chr2_163909600_163921399	0.232668507116506	5.94467915773876	6.47551582892435	0.0327937176694522	0.671134792036717	intron (ENSMUST00000044734, intron 1 of 5)	3183	ENSMUSG00000035226	Rims4	protein_coding	regulating synaptic membrane exocytosis 4 [Source:MGI Symbol;Acc:MGI:2674366]
H3K4me3_PeakRegion_05223_chr5_122611800_122616199	0.254696463964664	4.68865859395538	6.47353440018682	0.0328141799178343	0.671134792036717	intron (ENSMUST00000144065, intron 1 of 6)	445	ENSMUSG00000029469	Ift81	protein_coding	intraflagellar transport 81 [Source:MGI Symbol;Acc:MGI:1098597]
H3K4me3_PeakRegion_16934_chr19_45073400_45081799	0.198124054740468	6.11915506238194	6.4656672644281	0.0328955821040203	0.671134792036717	intron (ENSMUST00000111948, intron 3 of 5)	1461	ENSMUSG00000025213	Kazald1	protein_coding	Kazal-type serine peptidase inhibitor domain 1 [Source:MGI Symbol;Acc:MGI:2147606]
H3K4me3_PeakRegion_07550_chr7_140047400_140049999	0.326881306460898	3.15070127807082	6.45911839094081	0.0329635372725326	0.671134792036717	intron (ENSMUST00000172775, intron 1 of 1)	388	ENSMUSG00000025469	Msx3	protein_coding	msh homeobox 3 [Source:MGI Symbol;Acc:MGI:106587]
H3K4me3_PeakRegion_10067_chr10_80290600_80308399	0.192090315977971	8.12028897902089	6.45237595077693	0.033033685019895	0.671134792036717	intron (ENSMUST00000154212, intron 1 of 3)	409	ENSMUSG00000020135	Apc2	protein_coding	APC regulator of WNT signaling pathway 2 [Source:MGI Symbol;Acc:MGI:1346052]
H3K4me3_PeakRegion_11820_chr11_120672000_120675799	0.253348637262267	5.09559434584832	6.45180939037654	0.0330395879855413	0.671134792036717	intron (ENSMUST00000149389, intron 1 of 6)	496	ENSMUSG00000025142	Aspscr1	protein_coding	alveolar soft part sarcoma chromosome region, candidate 1 (human) [Source:MGI Symbol;Acc:MGI:1916188]
