Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000028979	-0.213224106062854	2.3164214262215	0.445476685330843	0.51926689451244	0.92053132399356
ENSMUSG00000032126	-0.196454609514971	1.06054134957573	0.444853068950533	0.519553374253917	0.92053132399356
ENSMUSG00000004267	-0.169027352995797	5.26589386761371	0.444819048056929	0.519569011405668	0.92053132399356
ENSMUSG00000024335	-0.19390269957745	6.77252647501934	0.443258372929837	0.520287295762952	0.92053132399356
ENSMUSG00000024116	-0.160249705526297	1.08665418989486	0.443157471883322	0.520333798209859	0.92053132399356
ENSMUSG00000055839	-0.160249705526297	1.08665418989486	0.443157471883322	0.520333798209859	0.92053132399356
ENSMUSG00000088332	0.295112589047242	-0.330541417551394	0.442195151481244	0.520777694992633	0.92053132399356
ENSMUSG00000098062	0.295112589047242	-0.330541417551394	0.442195151481244	0.520777694992633	0.92053132399356
ENSMUSG00000064702	-0.182460384256914	1.28575428997456	0.437439352887539	0.522981881009853	0.92053132399356
ENSMUSG00000085486	-0.182460384256914	1.28575428997456	0.437439352887539	0.522981881009853	0.92053132399356
ENSMUSG00000002718	-0.719371534151468	-2.07038952025072	0.437334090605433	0.523030865011133	0.92053132399356
ENSMUSG00000006442	-0.213164329277999	1.90780610943093	0.437225662340084	0.523081331310906	0.92053132399356
ENSMUSG00000037851	-0.821402696543238	-1.09953586591024	0.435105818048811	0.524069820766507	0.92053132399356
ENSMUSG00000015478	-0.189641895322601	1.29418291204513	0.435016588129665	0.524111505907352	0.92053132399356
ENSMUSG00000015165	-0.192922699814919	6.59636707163408	0.434053809212101	0.524561679909003	0.92053132399356
ENSMUSG00000026576	0.231742389519034	1.84226034464648	0.433242727578088	0.524941488574589	0.92053132399356
ENSMUSG00000103226	0.231742389519034	1.84226034464648	0.433242727578088	0.524941488574589	0.92053132399356
ENSMUSG00000035245	1.14543043952156	-1.76004939963857	0.433062253169546	0.525026070515286	0.92053132399356
ENSMUSG00000047988	0.287175176737869	-0.0848890899458342	0.431758946571728	0.525637646880655	0.92053132399356
ENSMUSG00000086394	0.287175176737869	-0.0848890899458342	0.431758946571728	0.525637646880655	0.92053132399356
ENSMUSG00000087042	0.287175176737869	-0.0848890899458342	0.431758946571728	0.525637646880655	0.92053132399356
ENSMUSG00000032657	0.144356019388242	4.167632997575	0.429877792904369	0.526522749865964	0.92053132399356
ENSMUSG00000038271	-0.221550954388771	4.38115131276711	0.428148071767322	0.527339088788098	0.92053132399356
ENSMUSG00000030534	-0.205153489753293	1.0272212763757	0.428064887543525	0.52737840772405	0.92053132399356
ENSMUSG00000003423	-0.181717501461345	4.51787537405678	0.427754695596673	0.52752507597305	0.92053132399356
ENSMUSG00000074129	-0.180513585790796	4.67538562923508	0.425423192082209	0.528629957630797	0.92053132399356
ENSMUSG00000096330	0.410088283307111	-1.23851227905905	0.425204542438878	0.528733798839351	0.92053132399356
ENSMUSG00000036854	0.487017450309197	-0.986325255462245	0.425096141753518	0.528785294889036	0.92053132399356
ENSMUSG00000040663	-0.177379014630968	3.6133069340558	0.424205560793268	0.529208728141188	0.92053132399356
ENSMUSG00000062309	0.493814612662962	-1.66985159066699	0.423719104319131	0.52944028915266	0.92053132399356
ENSMUSG00000063849	0.493814612662962	-1.66985159066699	0.423719104319131	0.52944028915266	0.92053132399356
ENSMUSG00000074280	0.493814612662962	-1.66985159066699	0.423719104319131	0.52944028915266	0.92053132399356
ENSMUSG00000057914	-0.97490901903717	-2.09953586591024	0.423655938254287	0.529470371308063	0.92053132399356
ENSMUSG00000028049	0.144347549389171	3.84704223513938	0.423462367982738	0.529562577264191	0.92053132399356
ENSMUSG00000041729	0.397932022276186	-0.466318196581859	0.420937416643243	0.530768121424009	0.92053132399356
ENSMUSG00000019539	-0.181701038254192	3.93501046749187	0.420490114489501	0.530982231148727	0.92053132399356
ENSMUSG00000053898	-0.192915621707367	5.70413400933951	0.418374557229793	0.531997115281228	0.92053132399356
ENSMUSG00000032525	0.985202998071919	-1.39231761513808	0.415035181330413	0.533606645042837	0.92053132399356
ENSMUSG00000053964	-0.192913065851914	5.48204903500282	0.415030441827207	0.533608936023445	0.92053132399356
ENSMUSG00000022489	0.157352108292719	2.35721665253118	0.414498652916506	0.533866111620759	0.92053132399356
ENSMUSG00000053508	0.157352108292719	2.35721665253118	0.414498652916506	0.533866111620759	0.92053132399356
ENSMUSG00000005465	-0.613451057680852	-1.93288599650079	0.413907874496066	0.534152092998176	0.92053132399356
ENSMUSG00000031706	-0.613451057680852	-1.93288599650079	0.413907874496066	0.534152092998176	0.92053132399356
ENSMUSG00000076144	-0.613451057680852	-1.93288599650079	0.413907874496066	0.534152092998176	0.92053132399356
ENSMUSG00000080665	-0.613451057680852	-1.93288599650079	0.413907874496066	0.534152092998176	0.92053132399356
ENSMUSG00000102282	-0.410088283307111	-1.28798095532335	0.413791157026536	0.534208627755901	0.92053132399356
ENSMUSG00000038520	-0.180105051647812	4.76906624497391	0.413265726253717	0.53446327401481	0.92053132399356
ENSMUSG00000095590	-0.52142684387082	-1.71424571002544	0.41207481182965	0.535041303784411	0.92053132399356
ENSMUSG00000096206	-0.52142684387082	-1.71424571002544	0.41207481182965	0.535041303784411	0.92053132399356
ENSMUSG00000030538	-0.205067577747723	0.773594323797607	0.411075077666204	0.535527467177243	0.92053132399356
ENSMUSG00000037548	-0.193878218263918	4.65997871609829	0.409753034612585	0.536171670253452	0.92053132399356
ENSMUSG00000029761	1.13358315437859	-2.19068375396843	0.408651803451566	0.53670941397523	0.92053132399356
ENSMUSG00000049287	-0.970853654340484	-2.25481409138815	0.407837569181033	0.537107681165751	0.92053132399356
ENSMUSG00000061462	-0.970853654340484	-2.25481409138815	0.407837569181033	0.537107681165751	0.92053132399356
ENSMUSG00000006732	-0.413147918077626	-0.0418203680539486	0.406802521411177	0.53761477687446	0.92053132399356
ENSMUSG00000088169	-0.183310890850931	1.73902492398518	0.406653573476669	0.537687826073699	0.92053132399356
ENSMUSG00000051977	-0.812914447399506	-1.90689078796784	0.406457451558426	0.537784040190714	0.92053132399356
ENSMUSG00000064814	0.439532061199594	-1.22239261369577	0.406427013474821	0.537798975576736	0.92053132399356
ENSMUSG00000097014	0.439532061199594	-1.22239261369577	0.406427013474821	0.537798975576736	0.92053132399356
ENSMUSG00000028051	0.144305214311031	2.85371036539002	0.40452660105185	0.538733057931415	0.92053132399356
ENSMUSG00000045095	-0.868210127444457	-2.46631819658186	0.404046498150975	0.53896953146979	0.92053132399356
ENSMUSG00000061536	0.982297998266539	-1.60572125324728	0.403905126576432	0.539039201903434	0.92053132399356
ENSMUSG00000034449	0.670209787339669	-1.85626471489787	0.403458114520654	0.539259611923272	0.92053132399356
ENSMUSG00000037649	-0.193862308729831	4.07691717852957	0.403250433515526	0.539362073275806	0.92053132399356
ENSMUSG00000079547	-0.193862308729831	4.07691717852957	0.403250433515526	0.539362073275806	0.92053132399356
ENSMUSG00000030595	-0.192895176762626	4.48419933142692	0.40260635454731	0.539680075043214	0.92053132399356
ENSMUSG00000053522	-0.192895176762626	4.48419933142692	0.40260635454731	0.539680075043214	0.92053132399356
ENSMUSG00000002944	-0.162043360061611	1.58953503815166	0.399458621807908	0.541239442127739	0.921250528655571
ENSMUSG00000098422	0.224560258019158	-0.347923495779628	0.39864529227741	0.541643780911116	0.921250528655571
ENSMUSG00000093296	0.319177483871326	-0.831602660663605	0.397344339216987	0.542291757283673	0.921250528655571
ENSMUSG00000068917	0.132872857425027	2.84226034464648	0.397051525899498	0.542437808861289	0.921250528655571
ENSMUSG00000029993	1.12199052437861	-2.46631819658186	0.39698930817966	0.542468852120581	0.921250528655571
ENSMUSG00000037791	0.165386206240516	5.04460209308288	0.396444179404569	0.542740989503166	0.921250528655571
ENSMUSG00000004788	-0.221933329831895	1.04730552241903	0.393712940309599	0.544108479462776	0.921250528655571
ENSMUSG00000092383	-0.193814595813593	3.08260508524171	0.393520838779834	0.544204914476094	0.921250528655571
ENSMUSG00000098197	-0.193814595813593	3.08260508524171	0.393520838779834	0.544204914476094	0.921250528655571
ENSMUSG00000041560	0.482276836746593	-1.80735511441693	0.393065084663229	0.544433836551368	0.921250528655571
ENSMUSG00000080478	0.482276836746593	-1.80735511441693	0.393065084663229	0.544433836551368	0.921250528655571
ENSMUSG00000038930	-0.202794433144547	3.23412152155923	0.392453520044101	0.544741316499502	0.921250528655571
ENSMUSG00000020834	0.160035813329585	4.02974715103473	0.392376440455895	0.544780094310117	0.921250528655571
ENSMUSG00000022843	-0.167400198403554	1.64550385029689	0.392264358379844	0.544836491066125	0.921250528655571
ENSMUSG00000030533	-0.202783210083676	3.06547364511796	0.391096737197636	0.545424686194837	0.921560954327413
ENSMUSG00000020198	0.458585214951601	-1.62678286877511	0.390557590375954	0.545696703131468	0.921560954327413
ENSMUSG00000026490	-0.611929548321424	-1.58496269308048	0.38833409950715	0.546821336116871	0.922199784879401
ENSMUSG00000019302	0.581229781844825	-0.410464961848343	0.388145822196877	0.546916774530658	0.922199784879401
ENSMUSG00000040963	-0.204840433989844	2.93859926297653	0.387663250156795	0.547161541116527	0.922199784879401
ENSMUSG00000039262	0.440996726341523	-1.46631819658186	0.386760153168424	0.547620180937612	0.922199784879401
ENSMUSG00000093452	0.167235913914672	1.29698154539781	0.386469965400237	0.547767713632479	0.922199784879401
ENSMUSG00000014771	-0.809569343123044	-2.09953586591024	0.383491876989563	0.54928631224705	0.922929617401362
ENSMUSG00000017307	-0.809569343123044	-2.09953586591024	0.383491876989562	0.549286312247051	0.922929617401362
ENSMUSG00000033159	-0.196756494349599	3.02553489974781	0.382119314764149	0.549989007242139	0.922929617401362
ENSMUSG00000018263	0.71369581484336	-2.28798095532335	0.380873820838082	0.550628184065428	0.922929617401362
ENSMUSG00000040812	-0.581229781844825	-0.485427019529564	0.378407187274006	0.551898378580652	0.922929617401362
ENSMUSG00000028048	0.144220618670714	1.86695487189951	0.378040997775675	0.552087442210785	0.922929617401362
ENSMUSG00000038717	0.404927471634003	-1.48542701952956	0.37733105175709	0.552454352856047	0.922929617401362
ENSMUSG00000087217	-0.210217707390347	0.430412532806437	0.375555103471254	0.55337430914958	0.922929617401362
ENSMUSG00000003420	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000003429	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000064767	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000065219	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000065628	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000065818	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000065878	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000070570	-0.181454448099532	1.38115131276711	0.375077472548187	0.553622244799495	0.922929617401362
ENSMUSG00000099112	0.138880301036446	2.38904209838658	0.374060927548833	0.554150662941143	0.923245508166161
ENSMUSG00000041263	0.242458044390553	-0.383328831910828	0.373351252762066	0.554520159033737	0.92329640171632
ENSMUSG00000071661	0.296981737757132	-0.84388099044204	0.371452704336562	0.555511063044918	0.924381268011214
ENSMUSG00000040434	0.169648578952393	4.54608580853216	0.368412366559153	0.557105272066782	0.924856912817093
ENSMUSG00000098326	0.1695142697553	0.851808328145648	0.366208387035	0.558266662928652	0.924856912817093
ENSMUSG00000008200	-0.580700473866998	-0.658963274524256	0.366008427374996	0.558372271934533	0.924856912817093
ENSMUSG00000034949	-0.187504903338966	2.68342892292282	0.365560469074549	0.558609007203725	0.924856912817093
ENSMUSG00000028137	0.482276836746593	-1.80735511441693	0.364843432928148	0.558988362897004	0.924856912817093
ENSMUSG00000028140	0.482276836746593	-1.80735511441693	0.364843432928148	0.558988362897004	0.924856912817093
ENSMUSG00000028141	0.482276836746593	-1.80735511441693	0.364843432928148	0.558988362897004	0.924856912817093
ENSMUSG00000097515	0.482276836746593	-1.80735511441693	0.364843432928148	0.558988362897004	0.924856912817093
ENSMUSG00000097063	0.165923070884817	0.741081510279115	0.36445870556998	0.559192120194476	0.924856912817093
ENSMUSG00000099784	0.165923070884817	0.741081510279115	0.36445870556998	0.559192120194476	0.924856912817093
ENSMUSG00000040061	-0.412738383189256	-0.304854773887743	0.363214229021421	0.559852236022923	0.925386827018472
ENSMUSG00000082860	-0.212687321073113	0.373217131224894	0.358688925790765	0.562265898354084	0.927783412566442
ENSMUSG00000098957	-0.409800850912696	-1.35669370540736	0.35738731580753	0.562964030917618	0.927783412566442
ENSMUSG00000025730	0.893084796083487	-1.44745916933054	0.356355874229413	0.563518501999853	0.927783412566442
ENSMUSG00000050732	0.133886656018692	3.26160225798134	0.355881918222026	0.563773656979358	0.927783412566442
ENSMUSG00000073002	0.133886656018692	3.26160225798134	0.355881918222026	0.563773656979358	0.927783412566442
ENSMUSG00000033762	-0.736965594166203	-2.4288434911632	0.354721866874135	0.564399161347026	0.927783412566442
ENSMUSG00000033837	-0.736965594166203	-2.4288434911632	0.354721866874135	0.564399161347026	0.927783412566442
ENSMUSG00000031781	0.894445829241875	-1.32192828724669	0.354142903594679	0.564711867477235	0.927783412566442
ENSMUSG00000024955	-0.192461236586189	2.13750333139061	0.352921243256659	0.565372858770801	0.927783412566442
ENSMUSG00000001943	-0.164582689877408	1.14684119596995	0.351029499826254	0.566399514380203	0.927783412566442
ENSMUSG00000001946	-0.164582689877408	1.14684119596995	0.351029499826254	0.566399514380203	0.927783412566442
ENSMUSG00000043822	0.387770633509852	-1.20645106982675	0.350136511381037	0.56688546214734	0.927783412566442
ENSMUSG00000050334	0.118482655967966	4.68342892292282	0.347417571517515	0.568370310390646	0.927783412566442
ENSMUSG00000038840	0.956931278108112	-2.54432070858313	0.347034315058501	0.568580250946729	0.927783412566442
ENSMUSG00000007411	0.157973518936743	3.7574295043666	0.346949468499929	0.568626749715488	0.927783412566442
ENSMUSG00000021282	0.157973518936743	3.7574295043666	0.346949468499929	0.568626749715488	0.927783412566442
ENSMUSG00000017400	0.728326675892334	-2.39231761513808	0.346688232159432	0.5687699648893	0.927783412566442
ENSMUSG00000018405	0.728326675892334	-2.39231761513808	0.346688232159431	0.568769964889301	0.927783412566442
ENSMUSG00000017418	0.889219569281465	-1.73696578652553	0.345734519168435	0.569293437555689	0.927783412566442
ENSMUSG00000103133	0.628031222613043	-2.04182036805395	0.344156116848421	0.570161961375909	0.927783412566442
ENSMUSG00000103388	0.628031222613043	-2.04182036805395	0.344156116848421	0.570161961375909	0.927783412566442
ENSMUSG00000002949	-0.254101281063785	-0.574694357626651	0.343136819105715	0.570724281456734	0.927783412566442
ENSMUSG00000011837	-0.254101281063785	-0.574694357626651	0.343136819105715	0.570724281456734	0.927783412566442
ENSMUSG00000048644	-0.254101281063785	-0.574694357626651	0.343136819105715	0.570724281456734	0.927783412566442
ENSMUSG00000087876	-0.254101281063785	-0.574694357626651	0.343136819105715	0.570724281456734	0.927783412566442
ENSMUSG00000044177	0.572362463941524	-1.90689078796784	0.342760186853994	0.570932348055195	0.927783412566442
ENSMUSG00000040035	-0.412281633988335	-0.544320708583131	0.341569348249747	0.571591242036261	0.927783412566442
ENSMUSG00000006724	-0.411897791748275	-0.714245710025444	0.34119444957511	0.571798998399017	0.927783412566442
ENSMUSG00000065495	-0.174686215193127	1.30812210300301	0.340642836928625	0.572104966677313	0.927783412566442
ENSMUSG00000088184	-0.214656772556843	-0.159656858347806	0.340541433603331	0.572161249741329	0.927783412566442
ENSMUSG00000088583	0.141168108332937	2.77459863643189	0.339714604730105	0.57262060050898	0.927783412566442
ENSMUSG00000038366	-0.822630186396523	-0.90689078796784	0.339229888203869	0.572890242133853	0.927783412566442
ENSMUSG00000003437	0.894445829241875	-1.32192828724669	0.338270035078536	0.573424970420848	0.927783412566442
ENSMUSG00000037552	0.894445829241875	-1.32192828724669	0.338270035078536	0.573424970420848	0.927783412566442
ENSMUSG00000033526	-0.413043449146757	-0.114332867838317	0.338166698419496	0.573482600119402	0.927783412566442
ENSMUSG00000004631	-0.222002767035391	1.27727613605025	0.33787401481962	0.573645891472697	0.927783412566442
ENSMUSG00000058407	-0.977973693670003	-1.95935820786198	0.337411367756913	0.57390420344143	0.927783412566442
ENSMUSG00000064493	0.157924156386599	2.76452390945032	0.33641806417002	0.574459613222644	0.928130478302777
ENSMUSG00000020323	-0.371094151691247	-1.27130221417672	0.333985206237106	0.575824671948772	0.929601244117109
ENSMUSG00000020661	-0.292450893810529	1.06711400349921	0.332981064408206	0.576390053582635	0.929601244117109
ENSMUSG00000024190	-0.796466605914868	-2.58496269308048	0.332704261007483	0.57654611056917	0.929601244117109
ENSMUSG00000013465	-0.15195857887244	3.82878611022979	0.33176509914929	0.577076249560217	0.929601244117109
ENSMUSG00000036770	-0.15195857887244	3.82878611022979	0.33176509914929	0.577076249560217	0.929601244117109
ENSMUSG00000038011	0.169425539764867	0.580375038866182	0.33100657431661	0.577505163889052	0.929741091965038
ENSMUSG00000030750	-0.52142684387082	-1.71424571002544	0.330059152374218	0.578041825893881	0.929741091965038
ENSMUSG00000020719	0.140985227589783	6.07915438845837	0.329122149234912	0.578573610690205	0.929741091965038
ENSMUSG00000032120	-0.144145187729756	2.30812210300301	0.328550123726198	0.578898759451672	0.929741091965038
ENSMUSG00000088028	-0.144145187729756	2.30812210300301	0.328550123726198	0.578898759451672	0.929741091965038
ENSMUSG00000048707	-0.151947454306576	3.50854919284267	0.328001523469387	0.579210951932698	0.929741091965038
ENSMUSG00000022550	0.886343218204435	-1.90689078796784	0.326774534189297	0.579910472531655	0.930104839182035
ENSMUSG00000030532	-0.210644761353616	0.112302777265469	0.326247381716765	0.580211551836494	0.930104839182035
ENSMUSG00000032422	0.89138950206833	-1.58496269308048	0.32549930538443	0.580639373110177	0.930104839182035
ENSMUSG00000068036	1.13358315437859	-2.19068375396843	0.324584716073869	0.581163322525403	0.930104839182035
ENSMUSG00000036557	0.127164125389683	4.84704223513938	0.324278995440271	0.5813386850717	0.930104839182035
ENSMUSG00000000530	-0.820623523213116	-1.20645106982675	0.323406207843976	0.581839931942641	0.930104839182035
ENSMUSG00000097786	0.728326675892334	-2.39231761513808	0.323086386273495	0.582023834915645	0.930104839182035
ENSMUSG00000018372	0.14098272153845	5.71699070204562	0.322406906198209	0.582414954132819	0.930104839182035
ENSMUSG00000027365	-0.970853654340484	-2.25481409138815	0.322240901536638	0.58251059311474	0.930104839182035
ENSMUSG00000079173	0.249802149222757	0.580375038866182	0.320681634903755	0.583410539711463	0.930996080945532
ENSMUSG00000020940	0.683526335204747	-2.01380599188435	0.318712613447887	0.584551182783965	0.931293609810638
ENSMUSG00000020718	0.140980842058459	5.4949030003303	0.318638380539735	0.584594277729179	0.931293609810638
ENSMUSG00000036752	-0.151891855923046	2.51697547068574	0.318267489280881	0.584809694562938	0.931293609810638
ENSMUSG00000097577	0.395360014502378	-1.33920627867852	0.317551388649496	0.58522608785719	0.931293609810638
ENSMUSG00000024949	-0.107364387446282	6.28663457253338	0.316877862121383	0.585618299171511	0.931293609810638
ENSMUSG00000028212	-0.722821411845934	-1.8316026606636	0.316826392268014	0.585648294275192	0.931293609810638
ENSMUSG00000028066	0.882348411345726	-2.09953586591024	0.314591488231197	0.586953882997292	0.932825190947855
ENSMUSG00000090063	0.148698846841883	1.95109020715973	0.313678700997133	0.587488897465692	0.933131053467372
ENSMUSG00000036438	0.127151733289698	4.11230277726547	0.312450129259776	0.588210645517094	0.933732982743918
ENSMUSG00000025432	-0.598955772800655	-1.5047923443965	0.311248313359249	0.588918507594636	0.933830835335723
ENSMUSG00000029712	0.1977937699735	2.53605270788089	0.31052029929548	0.58934818890291	0.933830835335723
ENSMUSG00000004040	0.577545029158672	-1.28798095532335	0.310218743553298	0.589526366534023	0.933830835335723
ENSMUSG00000020717	0.147050965164765	2.92419020396503	0.310020519204193	0.589643552414627	0.933830835335723
ENSMUSG00000025104	0.832272554261932	-1.69187789699699	0.306691269042262	0.591619217422064	0.936415309853401
ENSMUSG00000065372	-0.159881028173799	0.660793721321481	0.30600983572311	0.592025351293604	0.936513970339012
ENSMUSG00000067148	-0.817135942850189	-1.58496269308048	0.303989366060737	0.593233085138274	0.936788474641018
ENSMUSG00000034801	-0.145556312665725	1.08017015632466	0.303837057617257	0.593324342617807	0.936788474641018
ENSMUSG00000053877	0.099883175367593	8.03855304841007	0.303049173162146	0.593796897341073	0.936788474641018
ENSMUSG00000029711	0.216300531025224	0.728697785823284	0.301035931790001	0.595008094686645	0.936788474641018
ENSMUSG00000050144	0.87642531488147	-2.32192828724669	0.300579937979853	0.59528317062124	0.936788474641018
ENSMUSG00000038418	-0.207449512745572	2.956410539093	0.299694483887036	0.595818104193497	0.936788474641018
ENSMUSG00000045515	0.154861128987428	0.703606804860454	0.298965678512596	0.596259183810828	0.936788474641018
ENSMUSG00000093436	0.154861128987428	0.703606804860454	0.298965678512596	0.596259183810828	0.936788474641018
ENSMUSG00000027655	-0.169473465092251	4.01495014910665	0.298349602797832	0.596632591789569	0.936788474641018
ENSMUSG00000041890	0.227250248797882	2.60090385223086	0.297955499617572	0.596871727227811	0.936788474641018
ENSMUSG00000078201	-0.151780781241685	1.53368180341814	0.297703631537767	0.597024665890679	0.936788474641018
ENSMUSG00000026083	-0.943416471633631	-2.85626471489787	0.297027241621764	0.597435803804731	0.936788474641018
ENSMUSG00000033579	-0.943416471633631	-2.85626471489787	0.297027241621764	0.597435803804731	0.936788474641018
ENSMUSG00000022433	0.157302466318973	1.50492281043672	0.296427451792855	0.597800897013129	0.936788474641018
ENSMUSG00000044052	-0.453365617937942	-1.41046496184834	0.2960173189351	0.598050825646944	0.936788474641018
ENSMUSG00000021486	0.133066964141989	1.80342367810837	0.295554265616132	0.598333277151003	0.936788474641018
ENSMUSG00000034675	0.866733469136536	-2.58496269308048	0.295462783062443	0.598389113757477	0.936788474641018
ENSMUSG00000025728	0.866733469136536	-2.58496269308048	0.29546278306244	0.598389113757479	0.936788474641018
ENSMUSG00000035011	-0.812914447399506	-1.90689078796784	0.292356003216222	0.600292127406743	0.937185838183022
ENSMUSG00000100847	0.12708980902373	2.5384197224248	0.292285138816657	0.600335688912074	0.937185838183022
ENSMUSG00000038485	0.269406972335777	2.71097019327394	0.292116619083364	0.600439308582049	0.937185838183022
ENSMUSG00000081958	0.269406972335777	2.71097019327394	0.292116619083364	0.600439308582049	0.937185838183022
ENSMUSG00000097912	-0.202078656931118	0.143735285102128	0.291968920481848	0.600530157968056	0.937185838183022
ENSMUSG00000052534	0.430964963335236	-1.92359321385443e-07	0.290532059283232	0.601415547456421	0.937185838183022
ENSMUSG00000029713	0.180211145124558	2.9617113229163	0.289971634791543	0.601761657031745	0.937185838183022
ENSMUSG00000061589	0.14612322356957	1.68449798191275	0.288958206212036	0.602388648660789	0.937185838183022
ENSMUSG00000088400	0.140915091839613	2.92056534014627	0.28837271327834	0.602751539505571	0.937185838183022
ENSMUSG00000093133	0.140915091839613	2.92056534014627	0.28837271327834	0.602751539505571	0.937185838183022
ENSMUSG00000093273	0.140915091839613	2.92056534014627	0.28837271327834	0.602751539505571	0.937185838183022
ENSMUSG00000000085	0.866733469136536	-2.58496269308048	0.2871425409888	0.60351557757557	0.937185838183022
ENSMUSG00000031782	0.866733469136536	-2.58496269308048	0.287142540988796	0.603515577575572	0.937185838183022
ENSMUSG00000040752	0.359167495163868	-0.946061385248519	0.286979272767738	0.603617141238811	0.937185838183022
ENSMUSG00000025869	0.423807708906574	-1.90689078796784	0.286679607361977	0.603803651252277	0.937185838183022
ENSMUSG00000058230	0.956931278108112	-2.54432070858313	0.286037755855758	0.60420356471126	0.937272500155736
ENSMUSG00000027654	-0.169364583126806	2.22239222897713	0.284846418851728	0.604947396996014	0.937562890721021
ENSMUSG00000025496	-0.220970346267251	-0.495077189563282	0.283523785018588	0.605775586960697	0.937562890721021
ENSMUSG00000065551	-0.220970346267251	-0.495077189563282	0.283523785018588	0.605775586960697	0.937562890721021
ENSMUSG00000099655	0.318361479867172	-1.15965685834781	0.283161197562399	0.606003066852434	0.937562890721021
ENSMUSG00000029446	-0.667424660913128	-1.60572125324728	0.282988162155511	0.606111692569647	0.937562890721021
ENSMUSG00000047428	-0.809569343123044	-2.09953586591024	0.281708444726021	0.606916400940096	0.938089356136945
ENSMUSG00000032648	-0.108761398850515	4.38969771986611	0.2813522609697	0.607140798410218	0.938089356136945
ENSMUSG00000092876	0.169157814484117	-0.00688657794456236	0.280082636768282	0.607942173537587	0.938795057095458
ENSMUSG00000029715	0.197430687842213	0.769570067238811	0.278415072764501	0.608998317671146	0.938902179167571
ENSMUSG00000022490	-0.137930672543842	2.75132069478395	0.27815950012559	0.60916054596736	0.938902179167571
ENSMUSG00000018882	0.257568849090983	3.73696540180689	0.277548742500516	0.609548624840313	0.938902179167571
ENSMUSG00000058006	-0.804604311041569	-2.32192828724669	0.277533202576536	0.609558506217002	0.938902179167571
ENSMUSG00000018379	0.138126979851212	4.03855304841007	0.276978842922967	0.609911241934466	0.938902179167571
ENSMUSG00000055436	0.145547667343629	2.25729784392533	0.276347016337745	0.610313827687351	0.938902179167571
ENSMUSG00000044349	-0.145521510129861	4.96611381348827	0.276173821667107	0.610424287557183	0.938902179167571
ENSMUSG00000001441	0.251247751711295	5.9195442040596	0.275099366049159	0.611110556629423	0.939427289084959
ENSMUSG00000030815	0.100761952552196	7.40773291496393	0.272037462212858	0.613075793528718	0.940746516373753
ENSMUSG00000036826	0.482276836746593	-1.80735511441693	0.270932538906432	0.61378847832428	0.940746516373753
ENSMUSG00000038390	0.163092967959888	0.00685347868173907	0.270306931378329	0.614192831876312	0.940746516373753
ENSMUSG00000099093	0.165460753297713	0.589535038151657	0.269574997209094	0.614666674719862	0.940746516373753
ENSMUSG00000018541	-0.804604311041569	-2.32192828724669	0.269561619330303	0.614675343060514	0.940746516373753
ENSMUSG00000102194	-0.602664502454614	-2.32192828724669	0.269364100343873	0.614803359876457	0.940746516373753
ENSMUSG00000039477	-0.66481580841037	-1.85626471489787	0.269197497887868	0.614911385956991	0.940746516373753
ENSMUSG00000025409	-0.266514974568755	1.41503730691952	0.268983132830798	0.61505044496297	0.940746516373753
ENSMUSG00000018378	0.138079729234229	2.82394322202697	0.266067731608361	0.616948791155974	0.940746516373753
ENSMUSG00000087373	0.138079729234229	2.82394322202697	0.266067731608361	0.616948791155974	0.940746516373753
ENSMUSG00000037349	-0.796466605914868	-2.58496269308048	0.26571673993653	0.617178237472043	0.940746516373753
ENSMUSG00000015476	-0.145482860176001	0.769570067238811	0.265699653441024	0.617189412030121	0.940746516373753
ENSMUSG00000033739	-0.145482860176001	0.769570067238811	0.265699653441024	0.617189412030121	0.940746516373753
ENSMUSG00000041309	-0.570315724756756	-2.12928320930429	0.265536364172285	0.617296226400022	0.940746516373753
ENSMUSG00000040701	-0.138875112524676	5.52922582837089	0.2643861800545	0.618049807267695	0.940746516373753
ENSMUSG00000049741	-0.127677135902083	3.25081704671918	0.264184068911535	0.618182444181514	0.940746516373753
ENSMUSG00000050936	0.287696460068064	-0.428843491163195	0.26417999397717	0.618185119056174	0.940746516373753
ENSMUSG00000093507	0.287696460068064	-0.428843491163195	0.26417999397717	0.618185119056174	0.940746516373753
ENSMUSG00000028433	0.570315724756756	-2.07038952025072	0.262519794592804	0.619277117867388	0.941882115617401
ENSMUSG00000018377	0.138038411474959	2.24575622204264	0.260309642229615	0.620737733614589	0.943491385127535
ENSMUSG00000092417	-0.208327998168683	1.76553455400366	0.259871965119115	0.621027919799439	0.943491385127535
