Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_29136_chr19_8835291_8835342	-2.13993026114447	-2.65313419572206	5.14159803722128	0.0242030264125752	1	Intergenic	-2150	ENSMUSG00000071657	Bscl2	protein_coding	Berardinelli-Seip congenital lipodystrophy 2 (seipin) [Source:MGI Symbol;Acc:MGI:1298392]
Htt_PeakRegion_43847_chr5_134243599_134243749	-1.41611695689814	-2.0681716950009	5.13654428310485	0.0242721351535243	1	promoter-TSS (ENSMUST00000172600)	70	ENSMUSG00000060261	Gtf2i	protein_coding	general transcription factor II I [Source:MGI Symbol;Acc:MGI:1202722]
Htt_PeakRegion_20429_chr15_89946064_89946191	2.14684138832927	-2.56293638675048	5.13616058557176	0.0242773905262215	1	Intergenic	-57076	ENSMUSG00000096784	Gm24643	miRNA	predicted gene, 24643 [Source:MGI Symbol;Acc:MGI:5454420]
Htt_PeakRegion_49623_chr7_100557171_100557271	2.2483990594654	-2.65313419572206	5.13245767783622	0.0243281690985337	1	intron (ENSMUST00000150042, intron 5 of 7)	-9601	ENSMUSG00000030706	Mrpl48	protein_coding	mitochondrial ribosomal protein L48 [Source:MGI Symbol;Acc:MGI:1289321]
Htt_PeakRegion_03822_chr10_80214047_80214413	-0.871349776071963	-1.17270227847221	5.13032956105769	0.0243574024960396	1	Intergenic	-12204	ENSMUSG00000020156	Pwwp3a	protein_coding	PWWP domain containing 3A, DNA repair factor [Source:MGI Symbol;Acc:MGI:1915364]
Htt_PeakRegion_11600_chr11_102410804_102411108	-0.952416406083806	-1.38816198564677	5.12690524326766	0.0244045185232584	1	Intergenic	-3010	ENSMUSG00000018677	Slc25a39	protein_coding	solute carrier family 25, member 39 [Source:MGI Symbol;Acc:MGI:1196386]
Htt_PeakRegion_32281_chr2_73693599_73693664	2.02798241252588	-2.49880604933076	5.11996040264766	0.024500366859781	1	intron (ENSMUST00000180045, intron 5 of 12)	22777	ENSMUSG00000056486	Chn1	protein_coding	chimerin 1 [Source:MGI Symbol;Acc:MGI:1915674]
Htt_PeakRegion_04267_chr10_81461652_81461802	-1.77429663347831	-2.37851181561305	5.11365406928656	0.024587743617476	1	exon (ENSMUST00000118763, exon 12 of 12)	568	ENSMUSG00000084849	Gm16105	antisense	predicted gene 16105 [Source:MGI Symbol;Acc:MGI:3801737]
Htt_PeakRegion_09149_chr11_78183472_78183948	-0.970853654340484	-1.37851181561305	5.11224549897401	0.0246073043595627	1	promoter-TSS (ENSMUST00000083742)	-126	ENSMUSG00000058546	Rpl23a	protein_coding	ribosomal protein L23A [Source:MGI Symbol;Acc:MGI:3040672]
Htt_PeakRegion_52159_chr8_71143281_71143306	2.14684138832927	-2.56293638675048	5.10748496059063	0.0246735341194404	1	Intergenic	23952	ENSMUSG00000098594	Gm27628	miRNA	predicted gene, 27628 [Source:MGI Symbol;Acc:MGI:5531010]
Htt_PeakRegion_49099_chr7_80031873_80032031	1.32869521374668	-1.93490516413744	5.10720278201266	0.0246774656980551	1	intron (ENSMUST00000049680, intron 1 of 4)	-5439	ENSMUSG00000099177	NA	NA	NA
Htt_PeakRegion_07885_chr11_69044916_69045224	1.24422752827038	-1.82597079258427	5.1067956346339	0.0246831396136834	1	promoter-TSS (ENSMUST00000021277)	-577	ENSMUSG00000020897	Aurkb	protein_coding	aurora kinase B [Source:MGI Symbol;Acc:MGI:107168]
Htt_PeakRegion_17715_chr14_31779841_31780651	0.792845017907808	-0.825970792584273	5.10538081409467	0.0247028668391081	1	intron (ENSMUST00000014640, intron 1 of 27)	50169	ENSMUSG00000014496	Ankrd28	protein_coding	ankyrin repeat domain 28 [Source:MGI Symbol;Acc:MGI:2145661]
Htt_PeakRegion_24133_chr17_13552731_13553068	-0.531645517176394	3.38984897482869	5.10449234430192	0.0247152634334805	1	intron (ENSMUST00000185626, intron 3 of 5)	15964	ENSMUSG00000038347	Tcte2	protein_coding	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
Htt_PeakRegion_32734_chr2_91896354_91896437	2.02798241252588	-2.49880604933076	5.10344477130479	0.0247298883051097	1	intron (ENSMUST00000111317, intron 14 of 17)	24532	ENSMUSG00000075036	Gm10805	pseudogene	predicted gene 10805 [Source:MGI Symbol;Acc:MGI:3708660]
Htt_PeakRegion_36135_chr3_88637815_88637908	-2.23765917798976	-2.85244300394546	5.09896853156519	0.0247924817677998	1	TTS (ENSMUST00000177091)	3539	ENSMUSG00000028059	Arhgef2	protein_coding	rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:103264]
Htt_PeakRegion_49022_chr7_73615474_73615670	1.49729518139792	-2.08376855005192	5.09817785372089	0.0248035553969195	1	Intergenic	30517	ENSMUSG00000065729	Gm26176	snRNA	predicted gene, 26176 [Source:MGI Symbol;Acc:MGI:5455953]
Htt_PeakRegion_38165_chr4_43564562_43565324	-0.724118041637875	-0.607330506108934	5.09635317265989	0.0248291302141539	1	intron (ENSMUST00000167751, intron 4 of 8)	-1072	ENSMUSG00000028466	Creb3	protein_coding	cAMP responsive element binding protein 3 [Source:MGI Symbol;Acc:MGI:99946]
Htt_PeakRegion_01922_chr1_154530949_154531099	2.02798241252588	-2.49880604933076	5.09626010804092	0.0248304353506081	1	intron (ENSMUST00000188965, intron 9 of 13)	-54328	ENSMUSG00000004110	Cacna1e	protein_coding	calcium channel, voltage-dependent, R type, alpha 1E subunit [Source:MGI Symbol;Acc:MGI:106217]
Htt_PeakRegion_31316_chr2_30968136_30968251	1.84535218529939	-2.37851181561305	5.09452718585508	0.024854750918202	1	promoter-TSS (ENSMUST00000028200)	-261	ENSMUSG00000026849	Tor1a	protein_coding	torsin family 1, member A (torsin A) [Source:MGI Symbol;Acc:MGI:1353568]
Htt_PeakRegion_47606_chr7_27267719_27267840	-1.51373219639039	-2.18106575140683	5.08700534702403	0.0249605826524683	1	TTS (ENSMUST00000144010)	4612	ENSMUSG00000083622	Gm15570	processed_pseudogene	predicted gene 15570 [Source:MGI Symbol;Acc:MGI:3783018]
Htt_PeakRegion_10691_chr11_98076286_98076515	-1.13184066362882	-1.71251274280099	5.08607860560222	0.0249736543839062	1	Intergenic	9023	ENSMUSG00000084896	Gm11632	processed_transcript	predicted gene 11632 [Source:MGI Symbol;Acc:MGI:3705198]
Htt_PeakRegion_56816_chr9_107169975_107170098	2.2483990594654	-2.65313419572206	5.07873445906518	0.0250774972429995	1	intron (ENSMUST00000167053, intron 2 of 8)	5060	ENSMUSG00000077494	Gm23595	snoRNA	predicted gene, 23595 [Source:MGI Symbol;Acc:MGI:5453372]
Htt_PeakRegion_28730_chr19_5840834_5840859	-2.13993026114447	-2.65313419572206	5.07805700193054	0.0250870988817606	1	exon (ENSMUST00000173672, exon 1 of 1)	3590	ENSMUSG00000098543	Gm27533	misc_RNA	predicted gene, 27533 [Source:MGI Symbol;Acc:MGI:5530915]
Htt_PeakRegion_27083_chr18_34946190_34946469	1.15060985814518	-1.65313419572206	5.07540792167148	0.0251246813502266	1	intron (ENSMUST00000025217, intron 8 of 16)	-3617	ENSMUSG00000065904	Gm26109	snoRNA	predicted gene, 26109 [Source:MGI Symbol;Acc:MGI:5455886]
Htt_PeakRegion_53939_chr9_21563393_21563483	-1.89838999821123	-2.47804748916397	5.07439493245696	0.0251390681641045	1	intron (ENSMUST00000154049, intron 1 of 13)	-11666	ENSMUSG00000032185	Carm1	protein_coding	coactivator-associated arginine methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1913208]
Htt_PeakRegion_00908_chr1_85080840_85080881	-0.793455230694274	-0.90689078796784	5.07292042223335	0.0251600250446444	1	promoter-TSS (ENSMUST00000186987)	-625	ENSMUSG00000101279	Gm18342	unprocessed_pseudogene	predicted gene, 18342 [Source:MGI Symbol;Acc:MGI:5010527]
Htt_PeakRegion_24329_chr17_24498052_24498234	2.02798241252588	-2.49880604933076	5.0723606024043	0.0251679864189238	1	intron (ENSMUST00000024958, intron 6 of 19)	9360	ENSMUSG00000033597	Caskin1	protein_coding	CASK interacting protein 1 [Source:MGI Symbol;Acc:MGI:2442952]
Htt_PeakRegion_38700_chr4_117032555_117032708	2.33057996514027	-2.77444049194419	5.06361873356202	0.0252926494649657	1	intron (ENSMUST00000106448, intron 3 of 11)	5421	ENSMUSG00000088349	Gm22335	snRNA	predicted gene, 22335 [Source:MGI Symbol;Acc:MGI:5452112]
Htt_PeakRegion_31603_chr2_33425649_33425764	2.2483990594654	-2.65313419572206	5.06124066748968	0.0253266733234567	1	intron (ENSMUST00000134589, intron 1 of 1)	2515	ENSMUSG00000068966	Zbtb34	protein_coding	zinc finger and BTB domain containing 34 [Source:MGI Symbol;Acc:MGI:2685195]
Htt_PeakRegion_46650_chr6_124759122_124759951	-0.654369783037003	-0.115477409779257	5.06028380111719	0.0253403770546281	1	TTS (ENSMUST00000004378)	-3013	ENSMUSG00000004263	Atn1	protein_coding	atrophin 1 [Source:MGI Symbol;Acc:MGI:104725]
Htt_PeakRegion_04994_chr10_121866698_121866773	2.33057996514027	-2.77444049194419	5.05827046248283	0.0253692363372684	1	intron (ENSMUST00000081688, intron 6 of 21)	-43603	ENSMUSG00000020121	Srgap1	protein_coding	SLIT-ROBO Rho GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:2152936]
Htt_PeakRegion_12682_chr11_117562091_117562116	2.33057996514027	-2.77444049194419	5.05140886578662	0.025467849107643	1	Intergenic	38501	ENSMUSG00000085419	Gm11734	lincRNA	predicted gene 11734 [Source:MGI Symbol;Acc:MGI:3652086]
Htt_PeakRegion_06088_chr11_3690862_3691157	-0.999282062667001	-1.49880604933076	5.04875910263175	0.0255060378731282	1	TTS (ENSMUST00000093389)	7316	ENSMUSG00000083015	Gm16518	processed_pseudogene	predicted gene, 16518 [Source:MGI Symbol;Acc:MGI:4360828]
Htt_PeakRegion_45448_chr6_83144848_83144998	-1.51373219639039	-2.18106575140683	5.04631129830299	0.0255413691761546	1	intron (ENSMUST00000129316, intron 1 of 3)	2359	ENSMUSG00000034930	Rtkn	protein_coding	rhotekin [Source:MGI Symbol;Acc:MGI:107371]
Htt_PeakRegion_26316_chr17_78638548_78638679	-1.89838999821123	-2.47804748916397	5.04026113373692	0.0256289162050763	1	Intergenic	45738	ENSMUSG00000024077	Strn	protein_coding	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
Htt_PeakRegion_05453_chr10_128358101_128358479	-1.41611695689814	-2.0681716950009	5.03890605393379	0.0256485674363807	1	intron (ENSMUST00000005826, intron 6 of 10)	9049	ENSMUSG00000089313	Gm23182	snoRNA	predicted gene, 23182 [Source:MGI Symbol;Acc:MGI:5452959]
Htt_PeakRegion_55877_chr9_66506965_66506990	2.38641682133908	-2.93490516413744	5.0374216043014	0.0256701128591857	1	exon (ENSMUST00000130854, exon 3 of 3)	6724	ENSMUSG00000038664	Herc1	protein_coding	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:MGI Symbol;Acc:MGI:2384589]
Htt_PeakRegion_00714_chr1_75190954_75191020	-1.99542727021017	-2.51986766485859	5.03655660435972	0.0256826762641046	1	promoter-TSS (ENSMUST00000189820)	-605	ENSMUSG00000033124	Atg9a	protein_coding	autophagy related 9A [Source:MGI Symbol;Acc:MGI:2138446]
Htt_PeakRegion_09390_chr11_79585635_79585702	-2.2407709506513	-2.99262066199372	5.03647247825452	0.0256838984688193	1	Intergenic	-5543	ENSMUSG00000017639	Rab11fip4	protein_coding	RAB11 family interacting protein 4 (class II) [Source:MGI Symbol;Acc:MGI:2442920]
Htt_PeakRegion_53163_chr8_107057991_107058004	-2.24547603444949	-3.14789888747163	5.03633284014729	0.0256859272997815	1	intron (ENSMUST00000170962, intron 3 of 3)	1121	ENSMUSG00000031917	Nip7	protein_coding	NIP7, nucleolar pre-rRNA processing protein [Source:MGI Symbol;Acc:MGI:1913414]
Htt_PeakRegion_10992_chr11_99235590_99235619	-2.23765917798976	-2.85244300394546	5.03616586432791	0.0256883535460114	1	intron (ENSMUST00000154622, intron 3 of 3)	3270	ENSMUSG00000035849	Krt222	protein_coding	keratin 222 [Source:MGI Symbol;Acc:MGI:2442728]
Htt_PeakRegion_19659_chr15_76896153_76896278	-1.70410096026058	-2.34054396541403	5.03306655129406	0.0257334317196459	1	Intergenic	-3694	ENSMUSG00000055041	Commd5	protein_coding	COMM domain containing 5 [Source:MGI Symbol;Acc:MGI:1913648]
Htt_PeakRegion_25080_chr17_29644913_29644966	2.38641682133908	-2.93490516413744	5.03288234629517	0.0257361135047228	1	intron (ENSMUST00000130871, intron 7 of 27)	10454	ENSMUSG00000090083	Rnf8	protein_coding	ring finger protein 8 [Source:MGI Symbol;Acc:MGI:1929069]
Htt_PeakRegion_05541_chr10_128501862_128501883	-2.18249969421294	-2.74934951098136	5.02902740031687	0.0257923036039949	1	intron (ENSMUST00000180477, intron 1 of 1)	2509	ENSMUSG00000097353	NA	NA	NA
Htt_PeakRegion_34693_chr2_164875395_164875834	-0.787143117102681	-0.893084988442811	5.02648699346538	0.0258294029547321	1	Intergenic	-3689	ENSMUSG00000039849	Pcif1	protein_coding	PDX1 C-terminal inhibiting factor 1 [Source:MGI Symbol;Acc:MGI:2443858]
Htt_PeakRegion_27586_chr18_64273524_64274854	-0.610763830273107	0.180572053282498	5.0254406162342	0.0258447001602651	1	exon (ENSMUST00000025477, exon 6 of 6)	2968	ENSMUSG00000086128	St8sia3os	antisense	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3, opposite strand [Source:MGI Symbol;Acc:MGI:1920838]
Htt_PeakRegion_45035_chr6_38568905_38569224	1.77340759013427	-2.32192828724669	5.02261722308102	0.025886023216952	1	exon (ENSMUST00000162530, exon 3 of 3)	-1037	ENSMUSG00000029823	Luc7l2	protein_coding	LUC7-like 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2183260]
Htt_PeakRegion_46882_chr6_134534145_134534331	-2.23765917798976	-2.85244300394546	5.0190570591644	0.0259382281313508	1	intron (ENSMUST00000126836, intron 1 of 3)	32675	ENSMUSG00000030201	Lrp6	protein_coding	low density lipoprotein receptor-related protein 6 [Source:MGI Symbol;Acc:MGI:1298218]
Htt_PeakRegion_54560_chr9_44630786_44630981	2.2483990594654	-2.65313419572206	5.01817109302679	0.0259512367090924	1	intron (ENSMUST00000170489, intron 10 of 13)	25992	ENSMUSG00000032097	Ddx6	protein_coding	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6 [Source:MGI Symbol;Acc:MGI:104976]
Htt_PeakRegion_20842_chr15_99770663_99770706	-2.2407709506513	-2.99262066199372	5.01758091146799	0.0259599060890696	1	intron (ENSMUST00000168951, intron 1 of 1)	1407	ENSMUSG00000023021	Cers5	protein_coding	ceramide synthase 5 [Source:MGI Symbol;Acc:MGI:1919199]
Htt_PeakRegion_08179_chr11_69918217_69918313	-1.64045761331286	-2.30354975793183	5.01389613239197	0.0260141016091602	1	promoter-TSS (ENSMUST00000153652)	39	ENSMUSG00000078812	Eif5a	protein_coding	eukaryotic translation initiation factor 5A [Source:MGI Symbol;Acc:MGI:106248]
Htt_PeakRegion_09022_chr11_77858490_77858801	-1.22239242133645	-1.85244300394546	5.01173975363204	0.0260458723781601	1	intron (ENSMUST00000172303, intron 40 of 40)	1167	ENSMUSG00000000631	Myo18a	protein_coding	myosin XVIIIA [Source:MGI Symbol;Acc:MGI:2667185]
Htt_PeakRegion_13466_chr12_15253611_15253636	-1.15054213631677	-1.77444049194419	5.00868725129969	0.0260909154833075	1	Intergenic	-232980	ENSMUSG00000099215	Gm27682	miRNA	predicted gene, 27682 [Source:MGI Symbol;Acc:MGI:5531064]
Htt_PeakRegion_47815_chr7_28434223_28434309	2.02798241252588	-2.49880604933076	5.00606642902186	0.0261296536670647	1	intron (ENSMUST00000040531, intron 1 of 12)	-3181	ENSMUSG00000060791	Gmfg	protein_coding	glia maturation factor, gamma [Source:MGI Symbol;Acc:MGI:1927135]
Htt_PeakRegion_46295_chr6_113073204_113073541	1.08064577957999	-1.57390750457148	5.00437359618654	0.0261547072797967	1	intron (ENSMUST00000167415, intron 1 of 2)	3804	ENSMUSG00000086429	Gt(ROSA)26Sor	antisense	gene trap ROSA 26, Philippe Soriano [Source:MGI Symbol;Acc:MGI:104735]
Htt_PeakRegion_21267_chr16_3240401_3240426	-1.77429663347831	-2.37851181561305	5.00154810003541	0.0261965800827204	1	Intergenic	-9170	ENSMUSG00000095122	Gm23215	miRNA	predicted gene, 23215 [Source:MGI Symbol;Acc:MGI:5452992]
Htt_PeakRegion_39590_chr4_130752164_130752439	1.43603224132573	-2.0527416544313	5.00119667340939	0.0262017929955073	1	intron (ENSMUST00000105992, intron 10 of 19)	2668	ENSMUSG00000065196	Snord85	snoRNA	small nucleolar RNA, C/D box 85 [Source:MGI Symbol;Acc:MGI:3819558]
Htt_PeakRegion_35802_chr3_80715305_80715395	2.33057996514027	-2.77444049194419	4.99912952964983	0.0262324780950756	1	intron (ENSMUST00000195062, intron 6 of 9)	-23037	ENSMUSG00000093226	Gm25749	miRNA	predicted gene, 25749 [Source:MGI Symbol;Acc:MGI:5455526]
Htt_PeakRegion_53415_chr8_123223809_123224147	1.11946960091967	-1.63005058260902	4.9990950099499	0.0262329908314495	1	promoter-TSS (ENSMUST00000036880)	-863	ENSMUSG00000033862	Cdk10	protein_coding	cyclin-dependent kinase 10 [Source:MGI Symbol;Acc:MGI:2448549]
Htt_PeakRegion_39370_chr4_129110682_129111724	-0.610868187052409	0.0791700210742866	4.99864199614614	0.0262397206174521	1	TTS (ENSMUST00000030572)	4334	ENSMUSG00000028786	Tmem54	protein_coding	transmembrane protein 54 [Source:MGI Symbol;Acc:MGI:1913510]
Htt_PeakRegion_09720_chr11_86270298_86270700	1.03153156605263	-1.45758338660425	4.9970690220383	0.0262631020963172	1	exon (ENSMUST00000043624, exon 30 of 30)	8101	ENSMUSG00000034297	Med13	protein_coding	mediator complex subunit 13 [Source:MGI Symbol;Acc:MGI:3029632]
Htt_PeakRegion_04651_chr10_98970369_98970648	1.77340759013427	-2.32192828724669	4.99551039416593	0.0262862918227143	1	intron (ENSMUST00000020107, intron 2 of 20)	55357	ENSMUSG00000019943	Atp2b1	protein_coding	ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]
Htt_PeakRegion_19291_chr15_38035406_38035507	2.33057996514027	-2.77444049194419	4.99204310183437	0.0263379560797846	1	intron (ENSMUST00000110336, intron 9 of 58)	-22828	ENSMUSG00000065852	Gm22353	snoRNA	predicted gene, 22353 [Source:MGI Symbol;Acc:MGI:5452130]
Htt_PeakRegion_29831_chr19_44937193_44937343	2.33057996514027	-2.77444049194419	4.99182630934595	0.0263411899143375	1	intron (ENSMUST00000096053, intron 3 of 19)	6149	ENSMUSG00000036097	Slf2	protein_coding	SMC5-SMC6 complex localization factor 2 [Source:MGI Symbol;Acc:MGI:1924968]
Htt_PeakRegion_21593_chr16_11644017_11644042	-2.18249969421294	-2.74934951098136	4.98826552471151	0.0263943646497329	1	intron (ENSMUST00000180792, intron 16 of 20)	47827	ENSMUSG00000085732	Gm4279	antisense	predicted gene 4279 [Source:MGI Symbol;Acc:MGI:3782456]
Htt_PeakRegion_12987_chr11_120388098_120388283	-1.25000465254431	-1.92082997892571	4.9870066523985	0.0264131907915901	1	intron (ENSMUST00000044271, intron 13 of 16)	-4688	ENSMUSG00000039703	Nploc4	protein_coding	NPL4 homolog, ubiquitin recognition factor [Source:MGI Symbol;Acc:MGI:2679787]
Htt_PeakRegion_02246_chr1_171342294_171342402	2.33057996514027	-2.77444049194419	4.98366043259322	0.0264633010579006	1	TTS (ENSMUST00000064950)	2119	ENSMUSG00000013997	Nit1	protein_coding	nitrilase 1 [Source:MGI Symbol;Acc:MGI:1350916]
Htt_PeakRegion_36132_chr3_88636508_88636627	-1.77429663347831	-2.37851181561305	4.98131497520799	0.0264984840013275	1	exon (ENSMUST00000177091, exon 5 of 5)	2245	ENSMUSG00000028059	Arhgef2	protein_coding	rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:103264]
Htt_PeakRegion_01945_chr1_155187091_155187358	2.02798241252588	-2.49880604933076	4.98096362195034	0.0265037586754038	1	promoter-TSS (ENSMUST00000192311)	-157	ENSMUSG00000026470	Stx6	protein_coding	syntaxin 6 [Source:MGI Symbol;Acc:MGI:1926235]
Htt_PeakRegion_16844_chr13_97890484_97890509	-2.18249969421294	-2.74934951098136	4.98040892114079	0.0265120883311292	1	Intergenic	-129909	ENSMUSG00000069117	Rps18-ps6	protein_coding	ribosomal protein S18, pseudogene 6 [Source:MGI Symbol;Acc:MGI:3642298]
Htt_PeakRegion_29099_chr19_8772251_8772688	-0.845361244637349	-1.12351472884468	4.97494600386806	0.0265942686024886	1	TTS (ENSMUST00000010248)	1474	ENSMUSG00000010097	Nxf1	protein_coding	nuclear RNA export factor 1 [Source:MGI Symbol;Acc:MGI:1858330]
Htt_PeakRegion_55538_chr9_61912405_61912547	-1.64045761331286	-2.30354975793183	4.97254063984207	0.0266305376717945	1	TTS (ENSMUST00000008036)	2062	ENSMUSG00000007892	Rplp1	protein_coding	ribosomal protein, large, P1 [Source:MGI Symbol;Acc:MGI:1927099]
Htt_PeakRegion_15801_chr13_42050015_42050170	2.2483990594654	-2.65313419572206	4.97207480136466	0.0266375677562395	1	exon (ENSMUST00000186134, exon 2 of 2)	759	ENSMUSG00000100071	Gm28707	lincRNA	predicted gene 28707 [Source:MGI Symbol;Acc:MGI:5579413]
Htt_PeakRegion_28031_chr19_4123079_4123196	-1.89838999821123	-2.47804748916397	4.97154071733263	0.0266456301407595	1	intron (ENSMUST00000121402, intron 1 of 4)	1426	ENSMUSG00000024847	Aip	protein_coding	aryl-hydrocarbon receptor-interacting protein [Source:MGI Symbol;Acc:MGI:109622]
Htt_PeakRegion_55104_chr9_53912061_53912127	2.33057996514027	-2.77444049194419	4.97016389880705	0.0266664259889945	1	exon (ENSMUST00000048409, exon 11 of 11)	24740	ENSMUSG00000041986	Elmod1	protein_coding	ELMO/CED-12 domain containing 1 [Source:MGI Symbol;Acc:MGI:3583900]
Htt_PeakRegion_49567_chr7_99958031_99958267	1.92909533184919	-2.43740550466662	4.9700165865228	0.0266686520400252	1	intron (ENSMUST00000080817, intron 1 of 5)	7585	ENSMUSG00000058761	Rnf169	protein_coding	ring finger protein 169 [Source:MGI Symbol;Acc:MGI:1920257]
Htt_PeakRegion_29352_chr19_23137847_23138000	1.53520946552406	-2.13159707514253	4.96942626562359	0.02667757439059	1	Intergenic	3024	ENSMUSG00000044387	2410080I02Rik	lincRNA	RIKEN cDNA 2410080I02 gene [Source:MGI Symbol;Acc:MGI:1915498]
Htt_PeakRegion_35662_chr3_65379171_65379255	-2.18249969421294	-2.74934951098136	4.96774287991304	0.026703034925479	1	TTS (ENSMUST00000029414)	4168	ENSMUSG00000027828	Ssr3	protein_coding	signal sequence receptor, gamma [Source:MGI Symbol;Acc:MGI:1914687]
Htt_PeakRegion_19308_chr15_39392053_39392516	1.35341008009923	-1.92082997892571	4.96574448909801	0.0267332927977466	1	intron (ENSMUST00000082054, intron 5 of 26)	-83707	ENSMUSG00000095297	Gm25381	miRNA	predicted gene, 25381 [Source:MGI Symbol;Acc:MGI:5455158]
Htt_PeakRegion_05219_chr10_127282705_127283164	-0.996647232883576	-1.41750594722892	4.9592973861818	0.0268311539629193	1	TTS (ENSMUST00000026479)	733	ENSMUSG00000025409	Mbd6	protein_coding	methyl-CpG binding domain protein 6 [Source:MGI Symbol;Acc:MGI:106378]
Htt_PeakRegion_36170_chr3_88687732_88688393	0.742194750172795	-0.670692567106362	4.95837507270395	0.0268451844643658	1	intron (ENSMUST00000029696, intron 2 of 13)	2269	ENSMUSG00000028060	Khdc4	protein_coding	KH domain containing 4, pre-mRNA splicing factor [Source:MGI Symbol;Acc:MGI:1921450]
Htt_PeakRegion_43107_chr5_121745787_121746124	1.03153156605263	-1.45758338660425	4.95268663855113	0.0269318884616808	1	intron (ENSMUST00000162611, intron 2 of 4)	-3240	ENSMUSG00000042605	Atxn2	protein_coding	ataxin 2 [Source:MGI Symbol;Acc:MGI:1277223]
Htt_PeakRegion_54266_chr9_40801234_40801318	-2.18249969421294	-2.74934951098136	4.94886350575839	0.0269903258802822	1	promoter-TSS (ENSMUST00000117557)	0	ENSMUSG00000015656	Hspa8	protein_coding	heat shock protein 8 [Source:MGI Symbol;Acc:MGI:105384]
Htt_PeakRegion_07107_chr11_52092701_52092779	2.02798241252588	-2.49880604933076	4.939898210679	0.0271278834685951	1	intron (ENSMUST00000181262, intron 2 of 2)	-5941	ENSMUSG00000020349	Ppp2ca	protein_coding	protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform [Source:MGI Symbol;Acc:MGI:1321159]
Htt_PeakRegion_46675_chr6_124805331_124805415	1.46921263942988	-2.09953586591024	4.93448652530985	0.0272112717852399	1	Intergenic	-3288	ENSMUSG00000038451	Spsb2	protein_coding	splA/ryanodine receptor domain and SOCS box containing 2 [Source:MGI Symbol;Acc:MGI:1315199]
Htt_PeakRegion_28283_chr19_4779965_4780640	0.830349040735526	-0.927850406603486	4.93354702593658	0.0272257757833389	1	intron (ENSMUST00000178353, intron 2 of 2)	13548	ENSMUSG00000094936	Rbm4	protein_coding	RNA binding motif protein 4 [Source:MGI Symbol;Acc:MGI:1100865]
Htt_PeakRegion_43576_chr5_124183277_124184141	0.817135942850192	-0.893084988442811	4.93141008801084	0.0272587959914608	1	intron (ENSMUST00000162812, intron 2 of 24)	1409	ENSMUSG00000029406	Pitpnm2	protein_coding	phosphatidylinositol transfer protein, membrane-associated 2 [Source:MGI Symbol;Acc:MGI:1336192]
Htt_PeakRegion_33689_chr2_128606445_128606472	-2.13993026114447	-2.65313419572206	4.92940443348611	0.0272898257324588	1	promoter-TSS (ENSMUST00000118288)	-526	ENSMUSG00000080789	Gm14007	processed_pseudogene	predicted gene 14007 [Source:MGI Symbol;Acc:MGI:3652193]
Htt_PeakRegion_16853_chr13_98352728_98353444	0.7614043538875	-0.694441169878971	4.92898093474891	0.0272963824630621	1	Intergenic	-1156	ENSMUSG00000078302	Foxd1	protein_coding	forkhead box D1 [Source:MGI Symbol;Acc:MGI:1347463]
Htt_PeakRegion_50417_chr7_126659775_126659877	-1.81240814978389	-2.43740550466662	4.92720643407342	0.0273238737353832	1	intron (ENSMUST00000152231, intron 1 of 5)	-3967	ENSMUSG00000030714	Sgf29	protein_coding	SAGA complex associated factor 29 [Source:MGI Symbol;Acc:MGI:1922815]
Htt_PeakRegion_47214_chr7_13034789_13035183	-0.952834891921319	-1.31270975721731	4.92549560494152	0.0273504060269235	1	promoter-TSS (ENSMUST00000005711)	-209	ENSMUSG00000033916	Chmp2a	protein_coding	charged multivesicular body protein 2A [Source:MGI Symbol;Acc:MGI:1916203]
Htt_PeakRegion_23656_chr17_8821152_8822083	-0.669953387989298	-0.364156522635983	4.92468763476902	0.027362945759361	1	intron (ENSMUST00000141877, intron 1 of 1)	19839	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_36777_chr3_95493025_95493131	-1.81240814978389	-2.43740550466662	4.92351985965174	0.0273810803172991	1	TTS (ENSMUST00000149051)	3673	ENSMUSG00000015522	Arnt	protein_coding	aryl hydrocarbon receptor nuclear translocator [Source:MGI Symbol;Acc:MGI:88071]
